,time,open,high,low,close,tick_volume,spread,real_volume
2473,2020-07-03,9059.18,9146.59,9035.29,9094.17,657028,0,0
2474,2020-07-06,9015.13,9351.89,8892.44,9277.17,974506,0,0
2475,2020-07-07,9273.19,9383.64,9201.67,9256.67,806861,0,0
2476,2020-07-08,9248.44,9474.59,9223.84,9428.17,930071,0,0
2477,2020-07-09,9427.39,9472.42,9158.59,9235.42,994695,0,0
2478,2020-07-10,9241.74,9257.67,9110.74,9226.79,744208,0,0
2479,2020-07-13,9231.19,9342.39,9194.42,9246.92,845877,0,0
2480,2020-07-14,9234.19,9276.67,9078.44,9271.92,795860,0,0
2481,2020-07-15,9259.63,9278.29,9147.94,9211.42,674182,0,0
2482,2020-07-16,9194.51,9229.99,9024.14,9102.29,824684,0,0
2483,2020-07-17,9101.74,9182.09,9076.14,9155.42,598719,0,0
2484,2020-07-20,9177.54,9234.34,9125.69,9172.89,567906,0,0
2485,2020-07-21,9155.54,9440.59,9146.14,9376.67,799023,0,0
2486,2020-07-22,9378.94,9400.67,9281.94,9372.54,610607,0,0
2487,2020-07-23,9351.8,9676.14,9351.8,9592.34,1009324,0,0
2488,2020-07-24,9580.84,9635.04,9473.74,9628.09,876484,0,0
2489,2020-07-27,9879.44,10935.74,9846.43,10874.74,2926947,0,0
2490,2020-07-28,10851.84,11408.69,10583.25,10982.38,4065019,0,0
2491,2020-07-29,10997.54,11301.99,10851.05,11213.87,2475769,0,0
2492,2020-07-30,11237.78,11352.64,10802.1,11155.67,2081674,0,0
2493,2020-07-31,11151.09,11458.42,10973.67,11353.09,2196890,0,0
2494,2020-08-03,11113.69,11484.92,10880.72,11385.59,2233725,0,0
2495,2020-08-04,11348.6,11423.92,10977.37,11216.35,2342652,0,0
2496,2020-08-05,11182.35,11732.43,11079.06,11696.52,2052318,0,0
2497,2020-08-06,11671.4,11914.3,11465.47,11853.99,2241693,0,0
2498,2020-08-07,11855.75,11917.81,11326.71,11575.96,2315734,0,0
2499,2020-08-10,11666.54,12077.58,11432.79,11866.41,2467346,0,0
2500,2020-08-11,11843.72,11942.09,11116.14,11223.43,2765692,0,0
2501,2020-08-12,11180.12,11628.92,11110.43,11565.92,2543234,0,0
2502,2020-08-13,11534.47,11664.67,11265.17,11641.04,2177850,0,0
2503,2020-08-14,11646.04,11863.67,11580.22,11771.3,1983406,0,0
2504,2020-08-17,11825.81,12480.55,11724.29,12322.5,2565189,0,0
2505,2020-08-18,12318.79,12419.92,11808.73,12021.54,2574924,0,0
2506,2020-08-19,12036.18,12096.39,11554.57,11711.66,2859186,0,0
2507,2020-08-20,11711.41,11892.11,11674.42,11859.06,1847199,0,0
2508,2020-08-21,11842.04,11891.12,11589.12,11621.62,1611134,0,0
2509,2020-08-24,11641.22,11830.42,11586.76,11734.13,1368158,0,0
2510,2020-08-25,11707.66,11789.13,11108.55,11260.79,1993443,0,0
2511,2020-08-26,11254.83,11546.87,11242.75,11503.15,1718126,0,0
2512,2020-08-27,11502.99,11595.41,11116.3,11260.62,2068774,0,0
2513,2020-08-28,11236.65,11553.17,11190.3,11497.19,1439551,0,0
2514,2020-08-31,11608.47,11778.44,11572.48,11676.03,1397278,0,0
2515,2020-09-01,11646.16,12058.92,11510.54,12019.96,1878445,0,0
2516,2020-09-02,11988.51,12061.3,11132.6,11374.92,2563111,0,0
2517,2020-09-03,11337.35,11481.96,10450.19,10778.62,3176895,0,0
2518,2020-09-04,10750.09,10800.92,9858.45,10592.8,4079416,0,0
2519,2020-09-07,10217.11,10350.63,9872.9,10130.17,2663826,0,0
2520,2020-09-08,10171.53,10445.06,9916.9,10017.17,2780246,0,0
2521,2020-09-09,9989.44,10349.67,9827.78,10257.17,2088182,0,0
2522,2020-09-10,10242.01,10488.17,10172.4,10298.92,2003963,0,0
2523,2020-09-11,10301.52,10382.17,10199.36,10327.92,1445228,0,0
2524,2020-09-14,10292.05,10758.13,10250.92,10691.42,1663285,0,0
2525,2020-09-15,10692.6,10935.98,10612.69,10864.42,2007374,0,0
2526,2020-09-16,10848.1,11098.92,10660.17,10989.42,2073678,0,0
2527,2020-09-17,10982.67,11045.81,10738.56,10934.42,1815654,0,0
2528,2020-09-18,10927.99,11043.68,10810.67,10887.42,1333099,0,0
2529,2020-09-21,10850.66,10995.96,10274.84,10479.23,2158306,0,0
2530,2020-09-22,10458.53,10533.88,10346.72,10513.67,1664782,0,0
2531,2020-09-23,10474.69,10573.55,10128.65,10213.76,1484073,0,0
2532,2020-09-24,10237.74,10713.27,10188.17,10637.17,1686149,0,0
2533,2020-09-25,10627.51,10788.06,10552.65,10713.42,1445797,0,0
2534,2020-09-28,10700.71,10950.83,10693.18,10869.17,1486910,0,0
2535,2020-09-29,10854.22,10890.92,10613.57,10756.17,1539524,0,0
2536,2020-09-30,10748.0,10863.36,10661.4,10706.92,1343775,0,0
2537,2020-10-01,10698.13,10927.42,10433.96,10607.92,1652518,0,0
2538,2020-10-02,10616.86,10662.67,10370.09,10543.92,1752584,0,0
2539,2020-10-05,10654.9,10774.92,10618.96,10746.92,1160017,0,0
2540,2020-10-06,10714.77,10803.42,10518.78,10542.28,1300219,0,0
2541,2020-10-07,10523.94,10682.92,10499.0,10666.67,959722,0,0
2542,2020-10-08,10659.15,10957.42,10533.78,10892.42,1072066,0,0
2543,2020-10-09,10870.68,11105.33,10793.09,11039.99,984228,0,0
2544,2020-10-12,11266.12,11591.17,11196.22,11567.17,1296476,0,0
2545,2020-10-13,11546.95,11724.36,11297.25,11428.21,1752918,0,0
2546,2020-10-14,11408.97,11556.01,11291.33,11387.81,1293524,0,0
2547,2020-10-15,11365.31,11610.39,11205.68,11540.66,1168820,0,0
2548,2020-10-16,11490.71,11548.31,11186.59,11311.05,1507398,0,0
2549,2020-10-19,11420.98,11829.5,11409.61,11735.55,1340076,0,0
2550,2020-10-20,11720.12,12061.4,11680.55,11903.55,1932589,0,0
2551,2020-10-21,11890.64,12915.47,11881.53,12850.53,2888354,0,0
2552,2020-10-22,12860.04,13252.92,12684.41,13130.68,3574669,0,0
2553,2020-10-23,13121.18,13205.03,12728.26,12945.2,2459384,0,0
2554,2020-10-26,13042.11,13251.53,12775.45,13020.27,2383030,0,0
2555,2020-10-27,13033.99,13767.77,12995.86,13636.86,2665910,0,0
2556,2020-10-28,13638.94,13867.27,12885.95,13209.52,3908885,0,0
2557,2020-10-29,13186.34,13658.46,12983.05,13490.87,3102276,0,0
2558,2020-10-30,13447.83,13677.66,13115.21,13641.41,3494538,0,0
2559,2020-11-02,13805.07,13845.27,13211.67,13621.03,2760738,0,0
2560,2020-11-03,13611.53,13806.03,13289.79,13740.52,2612538,0,0
2561,2020-11-04,13697.71,14272.17,13531.59,13999.65,4089994,0,0
2562,2020-11-05,14015.69,15300.98,14007.19,15260.27,5055273,0,0
2563,2020-11-06,15197.18,15979.81,15180.73,15566.77,5920744,0,0
2564,2020-11-09,15367.49,15843.23,14806.41,15391.77,4602274,0,0
2565,2020-11-10,15351.75,15481.29,15083.42,15394.78,3667887,0,0
2566,2020-11-11,15394.07,15992.95,15286.53,15810.94,308763,0,0
2567,2020-11-12,15813.51,16217.59,15448.22,16161.41,302394,0,0
2568,2020-11-13,16196.41,16498.53,15962.59,16295.52,255372,0,0
2569,2020-11-16,15839.17,16894.64,15784.5,16735.98,297837,0,0
2570,2020-11-17,16690.98,17877.22,16570.53,17633.55,243578,0,0
2571,2020-11-18,17543.51,18472.93,17222.72,17794.49,346930,0,0
2572,2020-11-19,17805.55,18180.91,17344.91,17932.97,243107,0,0
2573,2020-11-20,17919.5,18827.84,17711.11,18594.76,301294,0,0
2574,2020-11-23,18575.64,18790.82,17955.66,18426.58,279741,0,0
2575,2020-11-24,18404.01,19444.49,18019.64,18963.61,277144,0,0
2576,2020-11-25,18945.5,19507.32,18558.62,18855.72,283932,0,0
2577,2020-11-26,18857.5,18929.13,16150.59,17090.13,455924,0,0
2578,2020-11-27,17043.2,17463.78,16438.02,17020.31,490415,0,0
2579,2020-11-30,18152.02,19837.15,18081.07,19372.58,263662,0,0
2580,2020-12-01,19298.09,19908.33,18074.21,19072.33,221873,299,0
2581,2020-12-02,19078.33,19342.93,18330.42,19157.63,172892,293,0
2582,2020-12-03,19187.63,19625.43,18866.61,19464.18,166524,311,0
2583,2020-12-04,19462.2,19559.42,18688.97,18831.62,165230,289,0
2584,2020-12-07,19250.31,19436.27,18899.39,19080.42,167498,315,0
2585,2020-12-08,19062.1,19310.45,18605.54,18771.98,195006,302,0
2586,2020-12-09,18811.48,18825.12,17628.46,18508.2,211513,292,0
2587,2020-12-10,18568.0,18641.96,17898.21,18344.33,236582,288,0
2588,2020-12-11,18365.89,18392.28,17534.32,18101.3,261979,277,0
2589,2020-12-14,19159.86,19341.74,18968.23,19192.43,204649,300,0
2590,2020-12-15,19191.49,19565.84,19021.54,19427.68,187831,297,0
2591,2020-12-16,19389.31,21303.79,19284.02,21233.56,220079,293,0
2592,2020-12-17,21287.08,23744.17,21204.14,22769.63,257598,305,0
2593,2020-12-18,22843.31,23288.07,22344.48,22920.68,208114,326,0
2594,2020-12-21,23246.02,24122.14,21856.74,23131.92,228378,321,0
2595,2020-12-22,23096.58,23623.1,22371.94,23432.19,223492,355,0
2596,2020-12-23,23376.94,24073.99,22740.67,23294.78,219386,362,0
2597,2020-12-24,23283.52,23476.62,22590.22,23321.08,204603,354,0
2598,2020-12-28,26326.42,27454.94,25153.26,26625.21,228494,357,0
2599,2020-12-29,26639.9,27186.88,25823.42,26871.89,227820,397,0
2600,2020-12-30,26914.47,29010.5,26880.26,28894.7,236422,400,0
2601,2020-12-31,28895.64,29312.12,27892.13,28908.02,232163,397,0
2602,2021-01-04,33395.69,33669.27,27013.48,31044.46,354726,414,0
2603,2021-01-05,30992.72,34275.5,29892.44,33807.28,380593,505,0
2604,2021-01-06,33982.18,36514.46,33345.45,35848.66,194054,505,0
2605,2021-01-07,35985.16,40427.2,35981.49,39586.64,217535,0,0
2606,2021-01-08,39520.9,41976.74,36513.94,39934.2,341774,541,0
2607,2021-01-11,38171.77,39018.18,30279.49,34032.88,300374,59,0
2608,2021-01-12,33756.56,36636.25,32497.45,34723.8,190978,515,0
2609,2021-01-13,34926.41,37417.5,32320.45,37217.13,183497,511,0
2610,2021-01-14,37591.93,40087.59,36717.85,38825.42,134421,561,0
2611,2021-01-15,38560.41,39682.58,34310.45,36177.27,176490,0,0
2612,2021-01-16,36537.41,37890.05,35467.48,37169.81,81825,2580,0
2613,2021-01-17,35853.59,36801.64,33815.13,36483.53,122081,1156,0
2614,2021-01-18,36483.53,37405.04,34751.19,36167.78,106427,0,0
2615,2021-01-19,36167.78,37811.63,36065.1,36402.04,166966,968,0
2616,2021-01-20,36393.55,36717.98,33376.57,34846.1,147696,0,0
2617,2021-01-21,34837.96,35614.83,30985.71,31174.33,145521,0,0
2618,2021-01-22,31168.54,33857.66,28804.93,33281.1,175255,0,0
2619,2021-01-23,32869.56,33492.92,31380.0,31705.05,118599,453,0
2620,2021-01-24,32371.58,33079.63,30940.79,31873.57,151798,489,0
2621,2021-01-25,31875.57,34879.84,31668.06,32663.3,246519,473,0
2622,2021-01-26,32668.3,32832.38,30812.57,31975.99,331691,485,0
2623,2021-01-27,31975.99,32924.16,29145.17,30958.74,341611,472,0
2624,2021-01-28,30958.74,33340.69,29864.12,33197.9,275432,471,0
2625,2021-01-29,33150.82,38622.25,31976.75,34570.28,309358,475,0
2626,2021-01-30,34106.0,34921.89,32835.86,34262.05,196733,0,0
2627,2021-01-31,34655.31,34785.34,32164.49,32586.19,334594,576,0
2628,2021-02-01,32555.91,34702.59,32317.48,33659.47,366378,0,0
2629,2021-02-02,33628.13,36003.72,33409.29,35658.17,334696,510,0
2630,2021-02-03,35622.34,37461.07,35375.81,37281.71,260203,491,0
2631,2021-02-04,37238.1,38752.83,36163.81,37656.08,190914,537,0
2632,2021-02-05,37622.09,38348.3,36587.36,37849.27,200381,537,0
2633,2021-02-06,37808.21,40619.5,37769.64,40323.44,123426,636,0
2634,2021-02-07,40037.95,40462.02,37352.77,38581.44,215337,568,0
2635,2021-02-08,38529.45,44830.24,38035.76,44658.11,229761,537,0
2636,2021-02-09,44616.98,48218.29,44300.11,47320.9,230311,537,0
2637,2021-02-10,47259.58,47389.9,43721.05,45015.64,165777,689,0
2638,2021-02-11,44954.01,48675.32,43996.44,46905.29,163733,677,0
2639,2021-02-12,46838.3,48951.78,46165.12,47909.27,170468,678,0
2640,2021-02-13,47889.23,48204.23,46267.74,46613.64,79089,660,0
2641,2021-02-14,47119.86,49711.39,46901.19,48869.91,133629,695,0
2642,2021-02-15,48773.84,49317.43,45760.57,48171.8,162719,683,0
2643,2021-02-16,48153.46,50596.74,47003.86,48575.56,212270,735,0
2644,2021-02-17,48569.06,52648.43,48476.5,52402.09,195737,735,0
2645,2021-02-18,52275.67,52553.97,50794.56,52011.38,147642,660,0
2646,2021-02-19,51964.73,56354.54,50688.1,55501.95,174602,794,0
2647,2021-02-20,55442.86,57545.15,55019.13,56330.28,241953,0,0
2648,2021-02-21,56399.54,58314.2,53899.5,57305.01,163691,802,0
2649,2021-02-22,57203.74,57630.74,46342.7,54940.36,224767,0,0
2650,2021-02-23,54888.79,55024.68,44838.84,47936.85,300038,855,0
2651,2021-02-24,47898.05,51392.89,46948.43,48685.57,293977,745,0
2652,2021-02-25,48678.27,52068.31,47989.03,47989.13,315077,747,0
2653,2021-02-26,48006.95,48798.36,44092.51,45940.75,345811,723,0
2654,2021-02-27,45427.96,48351.02,45338.14,47045.41,244210,0,0
2655,2021-02-28,46791.16,46825.27,42960.64,45229.6,251022,789,0
2656,2021-03-01,45176.48,49538.16,44846.81,48846.66,294365,729,0
2657,2021-03-02,48794.62,50237.26,46999.71,47422.67,254543,738,0
2658,2021-03-03,47441.58,52613.0,47389.17,50891.62,222088,726,0
2659,2021-03-04,50744.46,51778.78,47410.98,47895.65,236708,737,0
2660,2021-03-05,48145.59,49450.53,46227.6,49098.99,203955,741,0
2661,2021-03-06,49059.8,49166.0,47018.93,47572.88,133270,666,0
2662,2021-03-07,48680.19,51336.34,48630.69,50048.59,146440,660,0
2663,2021-03-08,49993.25,51991.94,49280.97,51866.77,199319,721,0
2664,2021-03-09,51647.13,54798.11,51345.47,54296.01,201627,728,0
2665,2021-03-10,54262.68,57393.01,52929.55,56913.45,191376,785,0
2666,2021-03-11,56904.58,57934.29,54238.63,57683.25,186625,456,0
2667,2021-03-12,57623.45,58131.87,54994.18,56814.47,205045,957,0
2668,2021-03-13,57237.43,60401.06,56056.56,59683.76,365461,0,0
2669,2021-03-14,61084.82,61671.49,59231.85,60288.06,138250,969,0
2670,2021-03-15,60417.2,60743.07,54504.85,56366.65,221934,983,0
2671,2021-03-16,56440.25,56958.29,53163.5,56336.53,235465,967,0
2672,2021-03-17,56331.8,58309.53,54089.77,57835.48,230756,965,0
2673,2021-03-18,57824.82,60070.31,56912.34,57499.79,200598,958,0
2674,2021-03-19,57518.79,59447.08,56228.4,58233.14,206223,1006,0
2675,2021-03-20,58476.06,59854.55,57788.64,59004.52,123331,1000,0
2676,2021-03-21,58415.48,58822.56,55427.15,57807.57,179401,999,0
2677,2021-03-22,57936.57,58420.7,54131.98,54575.87,204916,957,0
2678,2021-03-23,54766.9,55849.56,52929.6,54323.52,260680,957,0
2679,2021-03-24,54390.68,57200.26,53167.86,54154.64,263684,967,0
2680,2021-03-25,53771.28,54201.85,50369.3,51971.38,271184,939,0
2681,2021-03-26,52157.88,54284.93,51203.61,54092.61,179856,913,0
2682,2021-03-27,54562.76,55556.83,53919.06,54713.59,93258,936,0
2683,2021-03-28,55804.2,56598.48,54661.37,54836.92,113574,962,0
2684,2021-03-29,54958.74,58364.3,54783.5,57153.36,106692,928,0
2685,2021-03-30,57317.36,59399.05,56995.57,58619.9,108986,913,0
2686,2021-03-31,58632.4,59799.72,56790.13,58904.73,122779,934,0
2687,2021-04-01,58966.73,59487.91,57870.96,58820.2,132467,981,0
2688,2021-04-02,58810.7,60083.11,58415.56,58682.85,137388,995,0
2689,2021-04-03,58721.76,59793.6,58607.58,59412.15,93267,1055,0
2690,2021-04-04,58076.49,58501.66,56462.07,58039.4,145370,981,0
2691,2021-04-05,57986.68,59260.39,56789.7,58792.64,162839,981,0
2692,2021-04-06,58783.99,59474.85,57300.55,58238.15,159184,983,0
2693,2021-04-07,58194.37,58648.47,55425.56,56152.38,166000,987,0
2694,2021-04-08,56124.3,58156.6,55682.87,57661.9,138865,981,0
2695,2021-04-09,57561.95,58891.3,57429.44,58289.1,119522,996,0
2696,2021-04-10,58136.14,61094.12,57833.02,60456.9,46745,990,0
2697,2021-04-11,58602.76,60678.3,58601.86,59630.9,101502,981,0
2698,2021-04-12,59534.53,61198.85,59367.35,59970.39,121816,997,0
2699,2021-04-13,59869.79,63728.76,59699.4,63193.9,155230,988,0
2700,2021-04-14,63110.78,64890.26,61235.74,62320.65,229663,981,0
2701,2021-04-15,62523.53,63655.44,62012.22,63369.15,192505,1055,0
2702,2021-04-16,63451.26,63829.86,60000.21,61928.25,215252,0,0
2703,2021-04-17,61701.28,62565.58,60340.04,61120.15,111150,1168,0
2704,2021-04-18,60785.45,61007.02,46794.76,56260.64,170069,1049,0
2705,2021-04-19,56207.64,57603.57,54281.95,56171.15,177875,952,0
2706,2021-04-20,56270.07,57083.79,53385.67,56798.65,156660,945,0
2707,2021-04-21,56770.96,57090.79,54294.71,55037.67,158541,945,0
2708,2021-04-22,54983.56,55479.15,51368.96,51789.5,187304,1322,0
2709,2021-04-23,51038.0,52236.67,47287.76,50599.61,199762,1322,0
2710,2021-04-24,50543.0,51238.4,48721.81,49590.58,106113,1322,0
2711,2021-04-25,50878.32,51046.86,47892.37,47989.87,142599,1322,0
2712,2021-04-26,47929.82,54393.65,46979.39,53270.65,191661,1322,0
2713,2021-04-27,52669.78,55385.65,52598.9,55111.59,161368,1322,0
2714,2021-04-28,54847.6,56452.06,53851.9,54391.54,160563,546,0
2715,2021-04-29,54119.33,55225.98,52344.05,52977.9,156331,1322,0
2716,2021-04-30,52880.57,57405.92,52736.72,56764.65,140016,942,0
2717,2021-05-01,56966.14,58528.67,56875.64,57667.08,71354,1007,0
2718,2021-05-02,57549.89,58011.29,56003.49,57036.76,91772,919,0
2719,2021-05-03,57043.4,58983.42,56224.4,56835.49,122830,925,0
2720,2021-05-04,56776.67,57526.98,53214.2,54807.02,144791,1339,0
2721,2021-05-05,54404.04,57944.65,52886.65,56818.49,143497,1002,0
2722,2021-05-06,56761.35,58370.51,55207.76,55953.0,122479,1020,0
2723,2021-05-07,55974.47,58732.84,55262.01,57529.46,147089,1033,0
2724,2021-05-08,57440.42,59476.57,56776.03,58910.87,94072,1271,0
2725,2021-05-09,58815.63,59283.13,56226.31,57929.36,122786,1013,0
2726,2021-05-10,57855.59,59609.39,53452.4,55275.24,153902,1011,0
2727,2021-05-11,55482.96,56952.37,54457.41,56886.3,153873,1008,0
2728,2021-05-12,56826.8,58034.66,53529.76,54501.83,143530,991,0
2729,2021-05-13,54307.14,54813.87,44990.15,49215.26,173317,1111,0
2730,2021-05-14,49061.33,51586.01,48404.09,49249.75,142010,889,0
2731,2021-05-15,49710.71,50725.68,47809.36,49040.92,73043,1107,0
2732,2021-05-16,48375.77,49804.8,43717.84,43870.61,120771,871,0
2733,2021-05-17,44712.91,46631.09,41996.19,44845.11,184489,902,0
2734,2021-05-18,44352.71,45832.19,42373.57,43286.58,186939,1037,0
2735,2021-05-19,43376.86,43574.33,28318.15,38377.33,192274,0,0
2736,2021-05-20,38654.27,42533.97,34861.31,40032.35,188224,704,0
2737,2021-05-21,39825.69,42304.33,35205.2,35284.81,168099,856,0
2738,2021-05-22,36972.36,38871.45,36496.52,38367.23,41092,864,0
2739,2021-05-23,37983.67,38385.87,31045.35,33624.43,188646,724,0
2740,2021-05-24,33854.85,39926.32,33630.12,38993.87,190167,833,0
2741,2021-05-25,39120.34,39850.45,36445.7,37635.71,184562,1150,0
2742,2021-05-26,37564.67,40917.08,37424.74,38721.08,178084,1060,0
2743,2021-05-27,38728.11,40411.09,37184.35,38458.33,179826,805,0
2744,2021-05-28,38154.28,39182.43,35101.52,35273.99,202243,711,0
2745,2021-05-29,35035.69,37322.19,34123.14,34901.42,116658,837,0
2746,2021-05-30,34310.42,36494.05,33387.24,36096.7,150267,764,0
2747,2021-05-31,35930.2,37467.6,34167.46,36656.58,167806,735,0
2748,2021-06-01,36747.34,37909.83,35615.59,36308.09,180087,894,0
2749,2021-06-02,36216.65,38236.24,35895.89,37756.83,151476,786,0
2750,2021-06-03,37722.37,39486.33,37171.15,38666.83,153828,703,0
2751,2021-06-04,38908.29,39287.08,35530.01,36982.58,157414,862,0
2752,2021-06-05,37193.58,37923.82,35234.55,35744.83,80790,737,0
2753,2021-06-06,35622.96,36469.31,34813.85,35941.82,106115,689,0
2754,2021-06-07,35769.62,36808.03,33978.3,34449.32,144831,745,0
2755,2021-06-08,34541.34,34571.32,30965.05,33619.99,186291,786,0
2756,2021-06-09,33495.65,36971.08,32421.83,36400.44,188111,710,0
2757,2021-06-10,36291.48,38306.33,35799.62,36413.14,151123,711,0
2758,2021-06-11,36370.77,37683.27,35900.63,37230.89,164255,974,0
2759,2021-06-12,36937.64,37494.79,34585.04,35997.39,99614,801,0
2760,2021-06-13,35934.64,39336.48,34767.69,39336.48,122172,679,0
2761,2021-06-14,39073.98,40747.79,38680.67,39816.14,156047,750,0
2762,2021-06-15,40196.1,41317.89,39491.07,39952.14,141211,873,0
2763,2021-06-16,39804.65,40506.01,38264.35,38524.47,147324,733,0
2764,2021-06-17,38504.45,39564.84,37360.93,37744.22,137545,677,0
2765,2021-06-18,37641.22,38204.0,35121.26,35417.59,109710,701,0
2766,2021-06-19,35539.97,36434.09,34784.51,35749.47,55777,813,0
2767,2021-06-20,36039.66,36137.25,33313.96,35807.7,86091,792,0
2768,2021-06-21,35534.7,35817.9,31658.34,32579.62,144966,793,0
2769,2021-06-22,32344.4,33300.7,28779.26,32844.71,162139,667,0
2770,2021-06-23,32737.21,34826.8,31705.03,33042.85,155627,672,0
2771,2021-06-24,33144.86,35246.09,32314.89,34859.79,144667,694,0
2772,2021-06-25,34756.81,35493.48,31467.61,32179.21,148755,758,0
2773,2021-06-26,31868.44,32708.36,30134.26,30793.34,86085,624,0
2774,2021-06-27,31140.68,33597.1,30870.85,32621.79,117379,596,0
2775,2021-06-28,32665.79,35285.81,32398.48,34697.07,129738,600,0
2776,2021-06-29,34609.07,36630.45,34089.61,36143.66,137822,645,0
2777,2021-06-30,36131.82,36310.65,34029.71,34564.48,130938,802,0
2778,2021-07-01,34650.99,35217.09,32683.31,33392.78,132100,646,0
2779,2021-07-02,33450.74,33973.14,32683.2,33088.66,153802,621,0
2780,2021-07-03,33431.1,34809.04,33267.44,34707.51,70180,725,0
2781,2021-07-04,34690.82,35687.86,34253.93,35535.33,82706,870,0
2782,2021-07-05,35541.32,35942.2,33067.0,33842.41,114504,696,0
2783,2021-07-06,33823.27,35112.84,33518.7,33942.91,113725,657,0
2784,2021-07-07,33840.53,35063.28,33604.03,34538.16,101812,870,0
2785,2021-07-08,34390.9,34539.41,32063.74,32791.16,10341773,0,1954
2786,2021-07-09,32835.85,33689.79,32242.93,33513.65,114883,719,0
2787,2021-07-10,33903.73,34260.29,33451.07,33699.73,51377,844,0
2788,2021-07-11,33286.32,34106.66,33263.33,33847.88,62561,729,0
2789,2021-07-12,33801.86,34675.11,32644.12,32832.15,77975,595,0
2790,2021-07-13,32829.36,33338.16,32183.72,32513.17,71218,654,0
2791,2021-07-14,32579.0,33094.81,31578.23,32797.82,79071,747,0
2792,2021-07-15,32800.82,33182.59,31120.15,31727.07,78462,608,0
2793,2021-07-16,31737.59,32251.04,31015.29,31851.91,89105,603,0
2794,2021-07-17,31767.09,31952.46,31155.34,31619.81,46037,599,0
2795,2021-07-18,31672.42,32428.4,31092.65,31645.75,57042,844,0
2796,2021-07-19,31607.64,31912.02,30401.16,30761.69,81748,625,0
2797,2021-07-20,30791.69,31054.97,29261.61,29848.95,86037,610,0
2798,2021-07-21,29879.0,32809.09,29483.53,31839.47,89245,641,0
2799,2021-07-22,31706.97,32600.63,31627.63,32245.16,91299,578,0
2800,2021-07-23,32226.03,32925.45,31966.42,32486.67,64863,812,0
2801,2021-07-24,32593.92,34053.09,32593.92,33809.94,46143,564,0
2802,2021-07-25,33908.31,34827.22,33794.77,34491.97,64263,709,0
2803,2021-07-26,34456.47,40555.6,34445.62,37575.44,112701,716,0
2804,2021-07-27,37359.89,38783.44,36390.18,37989.92,112509,670,0
2805,2021-07-28,38028.09,40921.02,37941.02,40066.8,122699,840,0
2806,2021-07-29,39975.88,40636.15,39245.75,39713.9,94647,916,0
2807,2021-07-30,39692.4,41591.32,38303.7,40960.41,77568,946,0
2808,2021-07-31,41277.72,42415.36,40968.43,41406.58,56765,699,0
2809,2021-08-01,41663.1,42603.99,40560.17,41298.02,89043,776,0
2810,2021-08-02,41130.86,41301.69,38660.2,38831.81,95098,746,0
2811,2021-08-03,38872.81,39776.17,37563.45,38095.95,88705,720,0
2812,2021-08-04,38061.95,39858.53,37435.1,39691.93,80849,820,0
2813,2021-08-05,39806.95,41379.93,37193.27,40897.71,92595,757,0
2814,2021-08-06,40937.21,43366.3,39851.77,42677.06,106881,875,0
2815,2021-08-07,42728.87,44563.03,42576.11,43210.33,64331,946,0
2816,2021-08-08,44209.23,45346.6,43261.86,43875.83,98987,901,0
2817,2021-08-09,43937.83,46489.59,42769.57,45465.82,105362,681,0
2818,2021-08-10,45572.56,46713.52,44641.49,45618.03,107882,686,0
2819,2021-08-11,45651.7,46780.72,45231.19,46327.47,97296,681,0
2820,2021-08-12,46087.31,46381.63,43748.84,44407.69,103353,730,0
2821,2021-08-13,44249.69,47885.72,43875.46,47563.43,96763,753,0
2822,2021-08-14,47652.72,48212.95,45976.59,46524.92,77866,946,0
2823,2021-08-15,46606.02,47403.91,45485.98,46739.76,111396,731,0
2824,2021-08-16,46786.76,48057.47,45656.32,46029.77,115000,746,0
2825,2021-08-17,46121.51,47165.9,44510.56,44999.25,122480,701,0
2826,2021-08-18,44951.25,46033.58,44187.21,44568.23,126826,946,0
2827,2021-08-19,44703.63,46886.34,43929.53,46580.41,136535,761,0
2828,2021-08-20,46537.49,49123.03,46327.34,48700.03,111676,831,0
2829,2021-08-21,49042.81,49446.34,48215.63,49163.82,72577,697,0
2830,2021-08-22,48948.48,49487.22,48034.61,48427.65,119311,946,0
2831,2021-08-23,48299.15,50511.9,48246.78,49482.51,117573,847,0
