,time,open,high,low,close,tick_volume,spread,real_volume
18581,2019-11-28 07:00:00,7485.1,7498.1,7421.1,7458.6,64130,0,0
18582,2019-11-28 08:00:00,7458.6,7542.1,7428.1,7509.6,63800,0,0
18583,2019-11-28 09:00:00,7509.6,7548.1,7494.1,7501.6,49019,0,0
18584,2019-11-28 10:00:00,7501.6,7523.2,7460.1,7517.1,43230,0,0
18585,2019-11-28 11:00:00,7517.1,7542.6,7461.1,7517.6,82312,0,0
18586,2019-11-28 12:00:00,7518.1,7518.1,7446.1,7485.1,60330,0,0
18587,2019-11-28 13:00:00,7484.6,7500.6,7454.6,7486.6,53922,0,0
18588,2019-11-28 14:00:00,7485.6,7487.6,7422.1,7451.6,70060,0,0
18589,2019-11-28 15:00:00,7452.1,7477.6,7401.1,7463.6,49660,0,0
18590,2019-11-28 16:00:00,7463.6,7494.1,7447.6,7464.1,44530,0,0
18591,2019-11-28 17:00:00,7464.6,7648.1,7454.6,7615.1,138060,0,0
18592,2019-11-28 18:00:00,7615.6,7620.1,7538.6,7614.6,110780,0,0
18593,2019-11-28 19:00:00,7614.6,7628.6,7575.6,7591.1,56460,0,0
18594,2019-11-28 20:00:00,7591.1,7638.6,7578.1,7594.6,72810,0,0
18595,2019-11-28 21:00:00,7594.6,7656.1,7588.6,7621.6,65910,0,0
18596,2019-11-28 22:00:00,7622.1,7636.1,7556.6,7580.6,57910,0,0
18597,2019-11-28 23:00:00,7582.1,7602.6,7539.6,7560.6,41209,0,0
18598,2019-11-29 00:00:00,7491.31,7571.6,7345.1,7388.6,150140,0,0
18599,2019-11-29 01:00:00,7390.6,7450.6,7365.1,7429.6,82460,0,0
18600,2019-11-29 02:00:00,7429.6,7491.6,7404.6,7478.1,80060,0,0
18601,2019-11-29 03:00:00,7478.1,7495.6,7444.1,7469.6,40960,0,0
18602,2019-11-29 04:00:00,7465.1,7476.6,7449.1,7464.1,42210,0,0
18603,2019-11-29 05:00:00,7464.1,7519.6,7461.1,7490.1,58610,0,0
18604,2019-11-29 06:00:00,7491.1,7508.1,7466.6,7478.1,55260,0,0
18605,2019-11-29 07:00:00,7478.1,7486.6,7450.1,7468.6,35260,0,0
18606,2019-11-29 08:00:00,7469.1,7478.6,7453.1,7477.6,25960,0,0
18607,2019-11-29 09:00:00,7478.1,7541.1,7466.6,7520.6,46810,0,0
18608,2019-11-29 10:00:00,7521.1,7543.1,7498.6,7506.6,50860,0,0
18609,2019-11-29 11:00:00,7506.6,7589.1,7506.6,7571.1,78560,0,0
18610,2019-11-29 12:00:00,7571.1,7606.6,7533.6,7538.6,71860,0,0
18611,2019-11-29 13:00:00,7537.6,7567.6,7504.1,7520.6,70660,0,0
18612,2019-11-29 14:00:00,7519.6,7635.6,7422.6,7599.1,175480,0,0
18613,2019-11-29 15:00:00,7598.1,7781.1,7568.1,7750.6,151810,0,0
18614,2019-11-29 16:00:00,7750.6,7797.1,7713.63,7759.6,107524,0,0
18615,2019-11-29 17:00:00,7761.6,7826.6,7741.6,7820.6,95198,0,0
18616,2019-11-29 18:00:00,7821.6,7870.6,7725.6,7752.1,106960,0,0
18617,2019-11-29 19:00:00,7752.1,7771.6,7734.1,7758.6,57510,0,0
18618,2019-11-29 20:00:00,7760.1,7770.1,7744.1,7749.35,42485,0,0
18619,2019-11-29 21:00:00,7749.35,7753.6,7710.6,7726.1,58385,0,0
18620,2019-11-29 22:00:00,7726.1,7779.6,7715.1,7743.1,62810,0,0
18621,2019-11-29 23:00:00,7743.1,7749.1,7680.6,7705.6,61559,0,0
18622,2019-12-02 00:00:00,7404.29,7404.29,7276.84,7384.5,112767,0,0
18623,2019-12-02 01:00:00,7384.5,7449.44,7381.89,7398.93,88064,0,0
18624,2019-12-02 02:00:00,7398.96,7416.49,7352.84,7373.91,69905,0,0
18625,2019-12-02 03:00:00,7374.03,7422.51,7358.96,7404.97,51674,0,0
18626,2019-12-02 04:00:00,7405.5,7428.52,7388.92,7405.04,47393,0,0
18627,2019-12-02 05:00:00,7405.02,7405.04,7351.93,7361.02,45050,0,0
18628,2019-12-02 06:00:00,7361.02,7372.42,7320.93,7372.42,52966,0,0
18629,2019-12-02 07:00:00,7372.54,7372.54,7241.33,7280.8,90013,0,0
18630,2019-12-02 08:00:00,7280.73,7280.86,7148.36,7258.94,136786,0,0
18631,2019-12-02 09:00:00,7258.94,7273.68,7216.78,7249.48,63619,0,0
18632,2019-12-02 10:00:00,7249.51,7251.04,7181.35,7224.34,65481,0,0
18633,2019-12-02 11:00:00,7222.81,7338.07,7217.27,7299.4,85294,0,0
18634,2019-12-02 12:00:00,7299.4,7367.01,7265.2,7290.96,101708,0,0
18635,2019-12-02 13:00:00,7290.43,7318.04,7259.25,7297.47,71174,0,0
18636,2019-12-02 14:00:00,7298.53,7334.83,7229.81,7314.5,92993,0,0
18637,2019-12-02 15:00:00,7314.5,7329.0,7278.01,7310.5,52032,0,0
18638,2019-12-02 16:00:00,7309.5,7360.3,7245.15,7289.9,111864,0,0
18639,2019-12-02 17:00:00,7290.0,7333.06,7269.76,7312.3,52400,0,0
18640,2019-12-02 18:00:00,7312.39,7332.56,7256.35,7281.33,76992,0,0
18641,2019-12-02 19:00:00,7281.33,7299.51,7250.16,7286.42,57298,0,0
18642,2019-12-02 20:00:00,7286.42,7286.42,7255.25,7272.92,41545,0,0
18643,2019-12-02 21:00:00,7272.38,7290.42,7258.25,7274.95,34179,0,0
18644,2019-12-02 22:00:00,7274.95,7324.44,7274.95,7295.43,54891,0,0
18645,2019-12-02 23:00:00,7295.43,7318.93,7292.83,7311.71,19297,0,0
18646,2019-12-03 00:00:00,7232.26,7357.2,7231.67,7335.82,61196,0,0
18647,2019-12-03 01:00:00,7335.82,7346.82,7297.3,7300.26,63984,0,0
18648,2019-12-03 02:00:00,7301.2,7409.47,7301.2,7366.73,79616,0,0
18649,2019-12-03 03:00:00,7366.83,7389.34,7337.59,7351.95,47665,0,0
18650,2019-12-03 04:00:00,7351.95,7364.95,7325.66,7343.95,38888,0,0
18651,2019-12-03 05:00:00,7343.85,7353.4,7329.25,7351.25,31895,0,0
18652,2019-12-03 06:00:00,7351.3,7362.39,7268.35,7304.95,60815,0,0
18653,2019-12-03 07:00:00,7304.4,7318.99,7259.9,7277.48,60900,0,0
18654,2019-12-03 08:00:00,7277.48,7309.67,7275.75,7308.67,26743,0,0
18655,2019-12-03 09:00:00,7308.23,7309.35,7277.77,7292.83,26307,0,0
18656,2019-12-03 10:00:00,7290.83,7315.68,7286.4,7312.39,25964,0,0
18657,2019-12-03 11:00:00,7312.39,7321.75,7255.78,7263.83,47134,0,0
18658,2019-12-03 12:00:00,7263.93,7291.83,7211.47,7279.63,81466,0,0
18659,2019-12-03 13:00:00,7279.77,7301.4,7252.26,7266.26,36615,0,0
18660,2019-12-03 14:00:00,7266.19,7298.97,7266.19,7285.9,32521,0,0
18661,2019-12-03 15:00:00,7283.7,7303.27,7274.67,7292.47,30869,0,0
18662,2019-12-03 16:00:00,7292.47,7349.47,7282.21,7339.36,50784,0,0
18663,2019-12-03 17:00:00,7339.36,7364.86,7317.51,7337.36,62315,0,0
18664,2019-12-03 18:00:00,7337.42,7338.98,7303.38,7323.8,48933,0,0
18665,2019-12-03 19:00:00,7323.24,7345.04,7322.36,7334.42,34570,0,0
18666,2019-12-03 20:00:00,7334.42,7363.98,7334.3,7349.8,41730,0,0
18667,2019-12-03 21:00:00,7349.8,7357.92,7311.33,7330.42,44713,0,0
18668,2019-12-03 22:00:00,7330.98,7330.98,7287.28,7309.92,49778,0,0
18669,2019-12-03 23:00:00,7309.92,7336.36,7287.07,7327.36,31126,0,0
18670,2019-12-04 00:00:00,7331.06,7345.13,7232.04,7311.93,54493,0,0
18671,2019-12-04 01:00:00,7311.37,7322.53,7286.7,7300.2,42822,0,0
18672,2019-12-04 02:00:00,7299.64,7299.93,7090.29,7139.78,131821,0,0
18673,2019-12-04 03:00:00,7139.78,7179.83,7096.3,7156.93,77871,0,0
18674,2019-12-04 04:00:00,7157.04,7172.88,7126.26,7150.93,58789,0,0
18675,2019-12-04 05:00:00,7149.37,7169.43,7143.65,7147.76,31473,0,0
18676,2019-12-04 06:00:00,7147.82,7165.6,7124.47,7147.43,51514,0,0
18677,2019-12-04 07:00:00,7147.43,7152.82,7116.48,7129.32,49804,0,0
18678,2019-12-04 08:00:00,7129.37,7163.64,7113.09,7136.87,48735,0,0
18679,2019-12-04 09:00:00,7137.99,7148.86,7118.43,7128.92,36854,0,0
18680,2019-12-04 10:00:00,7128.92,7203.67,7076.74,7185.42,76979,0,0
18681,2019-12-04 11:00:00,7185.42,7212.67,7165.55,7196.35,55222,0,0
18682,2019-12-04 12:00:00,7196.29,7230.25,7179.56,7225.87,49008,0,0
18683,2019-12-04 13:00:00,7226.42,7235.81,7193.25,7205.19,45312,0,0
18684,2019-12-04 14:00:00,7206.31,7233.87,7203.25,7224.37,37348,0,0
18685,2019-12-04 15:00:00,7224.48,7730.11,7205.72,7496.1,277136,0,0
18686,2019-12-04 16:00:00,7496.1,7533.15,7400.74,7468.42,137680,0,0
18687,2019-12-04 17:00:00,7468.36,7496.48,7430.07,7468.42,92275,0,0
18688,2019-12-04 18:00:00,7468.98,7504.42,7443.87,7457.32,85880,0,0
18689,2019-12-04 19:00:00,7457.37,7487.49,7457.37,7471.82,43674,0,0
18690,2019-12-04 20:00:00,7471.76,7488.99,7463.65,7479.82,32495,0,0
18691,2019-12-04 21:00:00,7479.87,7501.04,7479.82,7491.38,41518,0,0
18692,2019-12-04 22:00:00,7491.38,7493.54,7090.54,7183.62,144821,0,0
18693,2019-12-04 23:00:00,7183.62,7258.68,7079.42,7179.22,202318,0,0
18694,2019-12-05 00:00:00,7174.4,7222.83,7161.81,7214.47,53828,0,0
18695,2019-12-05 01:00:00,7215.7,7258.99,7171.07,7197.06,85865,0,0
18696,2019-12-05 02:00:00,7195.93,7224.41,7162.51,7217.47,76225,0,0
18697,2019-12-05 03:00:00,7216.41,7242.79,7205.1,7219.72,56910,0,0
18698,2019-12-05 04:00:00,7218.6,7235.41,7192.91,7203.66,45200,0,0
18699,2019-12-05 05:00:00,7204.22,7219.92,7173.97,7217.29,55128,0,0
18700,2019-12-05 06:00:00,7218.35,7364.23,7139.3,7201.15,129844,0,0
18701,2019-12-05 07:00:00,7201.28,7357.88,7189.83,7318.71,173941,0,0
18702,2019-12-05 08:00:00,7318.71,7339.69,7278.78,7309.26,79227,0,0
18703,2019-12-05 09:00:00,7309.26,7324.53,7265.82,7304.32,72851,0,0
18704,2019-12-05 10:00:00,7304.32,7338.84,7284.98,7318.64,67635,0,0
18705,2019-12-05 11:00:00,7318.64,7417.87,7300.9,7308.6,116693,0,0
18706,2019-12-05 12:00:00,7309.17,7379.95,7308.03,7373.67,66998,0,0
18707,2019-12-05 13:00:00,7373.67,7399.96,7350.9,7366.39,77696,0,0
18708,2019-12-05 14:00:00,7367.61,7452.46,7367.61,7440.39,90786,0,0
18709,2019-12-05 15:00:00,7439.39,7487.76,7372.79,7386.76,84236,0,0
18710,2019-12-05 16:00:00,7387.33,7415.18,7367.46,7401.83,48164,0,0
18711,2019-12-05 17:00:00,7401.9,7406.9,7303.77,7336.61,78238,0,0
18712,2019-12-05 18:00:00,7336.61,7351.53,7287.29,7302.04,74235,0,0
18713,2019-12-05 19:00:00,7302.11,7354.02,7254.76,7340.45,86318,0,0
18714,2019-12-05 20:00:00,7340.6,7393.45,7323.4,7355.14,75371,0,0
18715,2019-12-05 21:00:00,7355.21,7411.57,7351.98,7376.5,73022,0,0
18716,2019-12-05 22:00:00,7375.93,7425.87,7363.07,7380.22,71364,0,0
18717,2019-12-05 23:00:00,7381.37,7394.87,7342.77,7375.65,41933,0,0
18718,2019-12-06 00:00:00,7365.27,7413.47,7362.39,7396.16,63471,0,0
18719,2019-12-06 01:00:00,7396.16,7447.58,7371.12,7391.65,87091,0,0
18720,2019-12-06 02:00:00,7391.37,7391.37,7313.12,7374.14,80219,0,0
18721,2019-12-06 03:00:00,7374.06,7434.87,7358.57,7404.65,52045,0,0
18722,2019-12-06 04:00:00,7405.22,7438.95,7377.43,7394.79,64613,0,0
18723,2019-12-06 05:00:00,7394.95,7411.3,7358.18,7368.9,62131,0,0
18724,2019-12-06 06:00:00,7368.9,7402.4,7349.98,7398.01,52622,0,0
18725,2019-12-06 07:00:00,7400.3,7409.23,7378.58,7395.23,40126,0,0
18726,2019-12-06 08:00:00,7395.08,7396.23,7327.35,7363.87,50637,0,0
18727,2019-12-06 09:00:00,7363.87,7385.15,7349.0,7370.72,52244,0,0
18728,2019-12-06 10:00:00,7368.99,7381.22,7333.56,7350.87,50092,0,0
18729,2019-12-06 11:00:00,7350.87,7435.25,7308.53,7389.37,87134,0,0
18730,2019-12-06 12:00:00,7389.37,7398.22,7325.83,7330.56,60873,0,0
18731,2019-12-06 13:00:00,7331.14,7358.44,7298.95,7341.27,58111,0,0
18732,2019-12-06 14:00:00,7341.86,7392.02,7339.11,7371.27,43120,0,0
18733,2019-12-06 15:00:00,7370.1,7379.85,7346.8,7353.2,46925,0,0
18734,2019-12-06 16:00:00,7353.2,7398.94,7348.2,7382.2,42374,0,0
18735,2019-12-06 17:00:00,7382.2,7437.52,7348.23,7372.37,74711,0,0
18736,2019-12-06 18:00:00,7372.53,7422.62,7371.78,7407.04,54072,0,0
18737,2019-12-06 19:00:00,7407.78,7599.88,7392.72,7478.4,116217,0,0
18738,2019-12-06 20:00:00,7480.14,7520.21,7395.36,7451.36,124011,0,0
18739,2019-12-06 21:00:00,7449.05,7456.44,7419.08,7442.71,53566,0,0
18740,2019-12-06 22:00:00,7442.71,7455.22,7428.41,7432.99,37088,0,0
18741,2019-12-06 23:00:00,7433.06,7488.95,7430.3,7464.64,53774,0,0
18742,2019-12-09 00:00:00,7535.73,7556.01,7522.29,7552.24,41680,0,0
18743,2019-12-09 01:00:00,7552.24,7562.15,7511.56,7516.57,45497,0,0
18744,2019-12-09 02:00:00,7517.66,7548.92,7512.22,7526.91,37012,0,0
18745,2019-12-09 03:00:00,7527.49,7530.34,7468.09,7489.57,57464,0,0
18746,2019-12-09 04:00:00,7489.57,7510.84,7468.23,7504.17,47973,0,0
18747,2019-12-09 05:00:00,7504.34,7526.25,7487.91,7516.34,37100,0,0
18748,2019-12-09 06:00:00,7516.34,7534.27,7493.94,7502.19,44552,0,0
18749,2019-12-09 07:00:00,7502.27,7516.85,7473.26,7486.93,32933,0,0
18750,2019-12-09 08:00:00,7487.1,7536.01,7464.11,7514.2,51754,0,0
18751,2019-12-09 09:00:00,7514.2,7514.2,7452.55,7470.36,58962,0,0
18752,2019-12-09 10:00:00,7470.36,7475.27,7433.64,7460.77,46847,0,0
18753,2019-12-09 11:00:00,7460.69,7474.11,7452.36,7455.27,25715,0,0
18754,2019-12-09 12:00:00,7455.27,7489.51,7442.43,7476.77,31290,0,0
18755,2019-12-09 13:00:00,7476.18,7495.43,7468.93,7470.27,35407,0,0
18756,2019-12-09 14:00:00,7470.35,7511.69,7438.87,7492.19,49995,0,0
18757,2019-12-09 15:00:00,7491.61,7527.44,7490.45,7501.7,42858,0,0
18758,2019-12-09 16:00:00,7501.62,7546.91,7497.96,7546.17,41077,0,0
18759,2019-12-09 17:00:00,7546.25,7637.1,7375.8,7417.72,172907,0,0
18760,2019-12-09 18:00:00,7417.18,7442.52,7391.65,7411.88,68363,0,0
18761,2019-12-09 19:00:00,7410.3,7447.3,7397.71,7436.45,45039,0,0
18762,2019-12-09 20:00:00,7436.45,7451.03,7430.78,7444.95,23326,0,0
18763,2019-12-09 21:00:00,7444.95,7446.45,7323.8,7370.95,49697,0,0
18764,2019-12-09 22:00:00,7370.95,7380.45,7263.93,7300.51,94169,0,0
18765,2019-12-09 23:00:00,7299.94,7361.32,7283.07,7361.32,59743,0,0
18766,2019-12-10 00:00:00,7361.32,7361.32,7301.88,7330.74,67002,0,0
18767,2019-12-10 01:00:00,7330.74,7354.03,7311.09,7333.31,42206,0,0
18768,2019-12-10 02:00:00,7333.31,7344.75,7306.11,7336.89,45463,0,0
18769,2019-12-10 03:00:00,7337.82,7401.63,7308.05,7354.89,68504,0,0
18770,2019-12-10 04:00:00,7354.89,7373.61,7350.84,7358.82,38072,0,0
18771,2019-12-10 05:00:00,7357.68,7376.53,7346.76,7369.82,30360,0,0
18772,2019-12-10 06:00:00,7370.25,7380.61,7358.32,7362.82,29360,0,0
18773,2019-12-10 07:00:00,7362.39,7368.03,7325.26,7343.75,40357,0,0
18774,2019-12-10 08:00:00,7343.75,7362.82,7335.75,7345.18,24319,0,0
18775,2019-12-10 09:00:00,7345.18,7357.25,7318.12,7338.54,38674,0,0
18776,2019-12-10 10:00:00,7338.75,7342.46,7268.79,7293.59,49880,0,0
18777,2019-12-10 11:00:00,7294.16,7327.73,7289.28,7307.5,46651,0,0
18778,2019-12-10 12:00:00,7308.65,7350.66,7307.98,7334.74,47966,0,0
18779,2019-12-10 13:00:00,7334.66,7362.3,7330.92,7335.8,41105,0,0
18780,2019-12-10 14:00:00,7335.8,7348.38,7314.15,7341.38,37745,0,0
18781,2019-12-10 15:00:00,7338.65,7341.8,7300.38,7319.82,32899,0,0
18782,2019-12-10 16:00:00,7319.82,7347.26,7235.83,7282.52,59118,0,0
18783,2019-12-10 17:00:00,7282.52,7301.77,7202.68,7233.26,89447,0,0
18784,2019-12-10 18:00:00,7233.26,7257.83,7198.6,7227.76,73056,0,0
18785,2019-12-10 19:00:00,7227.76,7244.9,7158.61,7175.01,48803,0,0
18786,2019-12-10 20:00:00,7174.57,7225.83,7147.72,7221.4,61102,0,0
18787,2019-12-10 21:00:00,7221.33,7230.34,7197.58,7230.34,29841,0,0
18788,2019-12-10 22:00:00,7229.34,7229.91,7181.13,7206.77,48032,0,0
18789,2019-12-10 23:00:00,7206.7,7241.26,7202.63,7217.69,40609,0,0
18790,2019-12-11 00:00:00,7208.79,7247.46,7191.29,7234.9,37124,0,0
18791,2019-12-11 01:00:00,7234.9,7247.26,7214.39,7218.9,34791,0,0
18792,2019-12-11 02:00:00,7218.83,7238.03,7213.76,7232.4,26227,0,0
18793,2019-12-11 03:00:00,7232.33,7265.89,7222.34,7262.83,33992,0,0
18794,2019-12-11 04:00:00,7262.83,7265.19,7235.01,7243.47,26449,0,0
18795,2019-12-11 05:00:00,7243.47,7243.53,7178.47,7205.04,39869,0,0
18796,2019-12-11 06:00:00,7199.97,7220.91,7189.66,7206.85,24187,0,0
18797,2019-12-11 07:00:00,7206.97,7219.91,7185.1,7185.79,22726,0,0
18798,2019-12-11 08:00:00,7185.79,7204.72,7169.78,7204.16,25988,0,0
18799,2019-12-11 09:00:00,7204.16,7214.91,7192.47,7206.84,22353,0,0
18800,2019-12-11 10:00:00,7207.97,7220.91,7200.96,7208.41,28370,0,0
18801,2019-12-11 11:00:00,7208.41,7237.4,7208.22,7226.97,29930,0,0
18802,2019-12-11 12:00:00,7226.9,7229.47,7184.9,7210.78,43831,0,0
18803,2019-12-11 13:00:00,7210.71,7230.21,7209.91,7220.34,22875,0,0
18804,2019-12-11 14:00:00,7220.91,7256.96,7220.28,7246.58,34036,0,0
18805,2019-12-11 15:00:00,7247.65,7251.28,7202.09,7233.91,48589,0,0
18806,2019-12-11 16:00:00,7233.91,7245.41,7218.05,7229.3,28074,0,0
18807,2019-12-11 17:00:00,7228.18,7231.6,7121.95,7165.85,66196,0,0
18808,2019-12-11 18:00:00,7165.85,7211.6,7147.6,7182.73,48298,0,0
18809,2019-12-11 19:00:00,7182.73,7200.1,7170.35,7194.1,31236,0,0
18810,2019-12-11 20:00:00,7194.1,7200.85,7172.6,7181.6,28290,0,0
18811,2019-12-11 21:00:00,7181.6,7210.1,7170.1,7192.1,32310,0,0
18812,2019-12-11 22:00:00,7192.1,7199.1,7160.6,7163.6,29160,0,0
18813,2019-12-11 23:00:00,7164.1,7194.1,7163.6,7184.1,18909,0,0
18814,2019-12-12 00:00:00,7118.7,7198.1,7118.59,7195.1,34817,0,0
18815,2019-12-12 01:00:00,7195.1,7204.1,7185.6,7204.1,30260,0,0
18816,2019-12-12 02:00:00,7204.1,7289.1,7088.1,7138.1,150610,0,0
18817,2019-12-12 03:00:00,7138.1,7156.6,7048.1,7141.1,64410,0,0
18818,2019-12-12 04:00:00,7139.6,7173.6,7123.6,7147.1,54010,0,0
18819,2019-12-12 05:00:00,7146.6,7163.1,7139.1,7145.6,29960,0,0
18820,2019-12-12 06:00:00,7145.6,7156.6,7129.6,7136.1,22360,0,0
18821,2019-12-12 07:00:00,7136.1,7154.1,7130.6,7150.1,21160,0,0
18822,2019-12-12 08:00:00,7149.1,7160.6,7135.6,7155.6,24010,0,0
18823,2019-12-12 09:00:00,7156.1,7157.6,7131.1,7134.6,21260,0,0
18824,2019-12-12 10:00:00,7134.6,7137.2,7096.6,7118.1,39580,0,0
18825,2019-12-12 11:00:00,7118.1,7161.1,7117.6,7149.6,34510,0,0
18826,2019-12-12 12:00:00,7149.6,7203.6,7119.1,7150.85,55935,0,0
18827,2019-12-12 13:00:00,7151.35,7197.85,7150.0,7186.1,43180,0,0
18828,2019-12-12 14:00:00,7186.6,7208.35,7169.35,7184.85,51660,0,0
18829,2019-12-12 15:00:00,7184.85,7196.35,7163.1,7178.6,27400,0,0
18830,2019-12-12 16:00:00,7179.1,7217.35,7121.6,7158.1,69750,0,0
18831,2019-12-12 17:00:00,7158.1,7183.8,7137.85,7183.35,42880,0,0
18832,2019-12-12 18:00:00,7182.85,7210.6,7167.85,7196.6,49260,0,0
18833,2019-12-12 19:00:00,7196.6,7209.85,7182.25,7193.1,27180,0,0
18834,2019-12-12 20:00:00,7193.1,7220.85,7180.25,7208.1,45050,0,0
18835,2019-12-12 21:00:00,7208.1,7220.6,7184.1,7195.35,30650,0,0
18836,2019-12-12 22:00:00,7195.6,7250.1,7192.1,7238.85,37695,0,0
18837,2019-12-12 23:00:00,7239.35,7252.85,7185.85,7193.35,45929,0,0
18838,2019-12-13 00:00:00,7200.6,7201.7,7171.35,7189.85,39825,0,0
18839,2019-12-13 01:00:00,7189.85,7200.35,7182.1,7183.85,23550,0,0
18840,2019-12-13 02:00:00,7186.35,7201.35,7185.35,7187.1,20750,0,0
18841,2019-12-13 03:00:00,7187.1,7199.1,7181.6,7191.1,17865,0,0
18842,2019-12-13 04:00:00,7190.85,7205.6,7187.35,7196.1,23100,0,0
18843,2019-12-13 05:00:00,7196.1,7219.6,7194.85,7211.1,23350,0,0
18844,2019-12-13 06:00:00,7211.1,7231.85,7211.1,7216.6,23245,0,0
18845,2019-12-13 07:00:00,7216.6,7217.1,7203.6,7213.6,17730,0,0
18846,2019-12-13 08:00:00,7212.6,7215.85,7197.85,7203.1,18710,0,0
18847,2019-12-13 09:00:00,7202.85,7233.85,7197.85,7220.85,27205,0,0
18848,2019-12-13 10:00:00,7219.6,7237.85,7188.1,7200.6,49775,0,0
18849,2019-12-13 11:00:00,7200.6,7212.85,7197.35,7200.85,21980,0,0
18850,2019-12-13 12:00:00,7200.85,7213.6,7193.6,7206.6,18165,0,0
18851,2019-12-13 13:00:00,7206.6,7227.1,7206.35,7207.85,17555,0,0
18852,2019-12-13 14:00:00,7208.1,7224.85,7189.85,7220.85,30740,0,0
18853,2019-12-13 15:00:00,7222.1,7230.85,7213.35,7227.85,21680,0,0
18854,2019-12-13 16:00:00,7227.85,7230.6,7208.85,7222.1,22100,0,0
18855,2019-12-13 17:00:00,7222.35,7257.6,7220.85,7245.85,38875,0,0
18856,2019-12-13 18:00:00,7245.85,7299.6,7240.6,7273.85,44968,0,0
18857,2019-12-13 19:00:00,7273.35,7291.1,7254.1,7269.85,33520,0,0
18858,2019-12-13 20:00:00,7270.1,7277.85,7212.86,7229.35,34267,0,0
18859,2019-12-13 21:00:00,7229.1,7264.35,7219.2,7246.85,33835,0,0
18860,2019-12-13 22:00:00,7246.85,7263.85,7240.85,7253.35,24715,0,0
18861,2019-12-13 23:00:00,7252.1,7252.35,7232.0,7238.6,18079,0,0
18862,2019-12-16 00:00:00,7041.06,7132.1,7036.56,7111.35,45415,0,0
18863,2019-12-16 01:00:00,7110.3,7121.6,7087.1,7108.35,27405,0,0
18864,2019-12-16 02:00:00,7108.35,7122.25,7049.35,7068.1,44470,0,0
18865,2019-12-16 03:00:00,7067.6,7089.85,7066.85,7083.85,18685,0,0
18866,2019-12-16 04:00:00,7084.1,7086.1,7064.35,7077.85,25625,0,0
18867,2019-12-16 05:00:00,7077.6,7082.85,7054.35,7062.85,28705,0,0
18868,2019-12-16 06:00:00,7062.1,7062.85,7026.85,7058.35,47930,0,0
18869,2019-12-16 07:00:00,7058.35,7065.1,7043.85,7053.6,14338,0,0
18870,2019-12-16 08:00:00,7053.6,7078.85,7053.6,7072.85,21825,0,0
18871,2019-12-16 09:00:00,7072.85,7080.35,7052.85,7054.85,17320,0,0
18872,2019-12-16 10:00:00,7054.85,7068.6,7043.6,7056.85,24700,0,0
18873,2019-12-16 11:00:00,7055.6,7061.35,7037.6,7042.1,27120,0,0
18874,2019-12-16 12:00:00,7042.1,7073.85,7035.85,7047.6,22105,0,0
18875,2019-12-16 13:00:00,7047.6,7109.6,7039.35,7076.1,41910,0,0
18876,2019-12-16 14:00:00,7076.35,7104.1,7053.85,7090.85,45168,0,0
18877,2019-12-16 15:00:00,7090.85,7132.1,7079.35,7120.1,46160,0,0
18878,2019-12-16 16:00:00,7121.1,7138.6,7096.35,7101.54,36464,0,0
18879,2019-12-16 17:00:00,7102.04,7116.79,7066.29,7076.04,41800,0,0
18880,2019-12-16 18:00:00,7075.04,7092.54,7074.04,7084.54,27440,0,0
18881,2019-12-16 19:00:00,7084.79,7101.04,7079.54,7092.04,16568,0,0
18882,2019-12-16 20:00:00,7092.54,7102.29,6791.2,6909.04,181948,0,0
18883,2019-12-16 21:00:00,6908.79,6913.04,6854.54,6893.54,74720,0,0
18884,2019-12-16 22:00:00,6891.04,6908.04,6832.72,6851.72,54562,0,0
18885,2019-12-16 23:00:00,6851.97,6893.29,6849.24,6870.04,33052,0,0
18886,2019-12-17 00:00:00,6858.79,6891.54,6794.55,6877.79,44603,0,0
18887,2019-12-17 01:00:00,6877.79,6892.79,6864.04,6875.54,40146,0,0
18888,2019-12-17 02:00:00,6875.54,6893.04,6874.04,6883.04,23085,0,0
18889,2019-12-17 03:00:00,6883.04,6885.79,6868.54,6869.79,20370,0,0
18890,2019-12-17 04:00:00,6870.54,6886.04,6870.54,6882.54,13755,0,0
18891,2019-12-17 05:00:00,6881.54,6883.79,6845.54,6870.54,29244,0,0
18892,2019-12-17 06:00:00,6871.04,6877.54,6853.54,6873.54,25396,0,0
18893,2019-12-17 07:00:00,6873.79,6888.04,6867.29,6875.79,27965,0,0
18894,2019-12-17 08:00:00,6875.04,6881.54,6868.29,6871.29,19690,0,0
18895,2019-12-17 09:00:00,6870.79,6875.29,6857.24,6863.79,21720,0,0
18896,2019-12-17 10:00:00,6863.79,6873.54,6833.79,6870.29,31867,0,0
18897,2019-12-17 11:00:00,6870.29,6876.54,6863.04,6872.29,21349,0,0
18898,2019-12-17 12:00:00,6872.29,6892.54,6861.04,6881.04,26670,0,0
18899,2019-12-17 13:00:00,6881.04,6932.79,6869.79,6926.29,34621,0,0
18900,2019-12-17 14:00:00,6926.54,6934.54,6866.29,6866.29,44348,0,0
18901,2019-12-17 15:00:00,6866.54,6880.29,6674.24,6760.04,107767,0,0
18902,2019-12-17 16:00:00,6762.04,6765.29,6667.54,6746.79,91639,0,0
18903,2019-12-17 17:00:00,6746.54,6751.79,6689.79,6695.04,58039,0,0
18904,2019-12-17 18:00:00,6694.04,6734.04,6635.22,6730.39,83060,0,0
18905,2019-12-17 19:00:00,6730.54,6734.54,6684.79,6707.04,47315,0,0
