,time,open,high,low,close,tick_volume,spread,real_volume
322,2004-03-16 16:00:00,1.2346,1.2362,1.2241,1.2277,2130,40,0
323,2004-03-16 20:00:00,1.2277,1.2306,1.223,1.2272,1708,40,0
324,2004-03-17 00:00:00,1.2269,1.2284,1.224,1.2279,1368,40,0
325,2004-03-17 04:00:00,1.228,1.2292,1.2239,1.2269,1440,40,0
326,2004-03-17 08:00:00,1.2269,1.2279,1.2204,1.2267000000000001,1958,40,0
327,2004-03-17 12:00:00,1.2266,1.2269,1.22,1.2233,2042,40,0
328,2004-03-17 16:00:00,1.2232,1.2258,1.2177,1.2247,2047,40,0
329,2004-03-17 20:00:00,1.2248,1.2263,1.2227000000000001,1.2232,1427,40,0
330,2004-03-18 00:00:00,1.223,1.2273,1.2221,1.2262,1655,40,0
331,2004-03-18 04:00:00,1.2262,1.2292,1.225,1.2275,1674,40,0
332,2004-03-18 08:00:00,1.2275,1.2303,1.2263,1.2277,1906,40,0
333,2004-03-18 12:00:00,1.2276,1.2347,1.2242,1.2327,2087,40,0
334,2004-03-18 16:00:00,1.2328000000000001,1.2438,1.2318,1.2386,2484,40,0
335,2004-03-18 20:00:00,1.2388,1.2402,1.2365,1.2388,1566,40,0
336,2004-03-19 00:00:00,1.2389999999999999,1.241,1.2376,1.2385,1466,40,0
337,2004-03-19 04:00:00,1.2386,1.2408,1.2382,1.2389999999999999,1347,40,0
338,2004-03-19 08:00:00,1.2389000000000001,1.2402,1.2332,1.2366,2049,40,0
339,2004-03-19 12:00:00,1.2365,1.2378,1.2326,1.2348,2080,40,0
340,2004-03-19 16:00:00,1.2349,1.236,1.2256,1.228,2184,40,0
341,2004-03-19 20:00:00,1.2286,1.2297,1.2264,1.2283,1199,40,0
342,2004-03-22 00:00:00,1.2274,1.2283,1.2227999999999999,1.2232,1349,40,0
343,2004-03-22 04:00:00,1.2231,1.2276,1.2222,1.2275,1374,40,0
344,2004-03-22 08:00:00,1.2274,1.2361,1.225,1.2357,2024,40,0
345,2004-03-22 12:00:00,1.2357,1.2378,1.2331,1.2363,1838,40,0
346,2004-03-22 16:00:00,1.2363,1.2403,1.2349999999999999,1.2363,1927,40,0
347,2004-03-22 20:00:00,1.2361,1.2368999999999999,1.2322,1.2346,1547,40,0
348,2004-03-23 00:00:00,1.2345,1.2349999999999999,1.2321,1.234,1317,40,0
349,2004-03-23 04:00:00,1.2339,1.2367,1.2336,1.2351,1462,40,0
350,2004-03-23 08:00:00,1.2349999999999999,1.2372,1.2305,1.2327,1830,40,0
351,2004-03-23 12:00:00,1.2326,1.2328000000000001,1.2264,1.2299,1989,40,0
352,2004-03-23 16:00:00,1.23,1.2349999999999999,1.2275,1.2335,1854,40,0
353,2004-03-23 20:00:00,1.2336,1.2354,1.2316,1.2351,1533,40,0
354,2004-03-24 00:00:00,1.2353,1.237,1.2318,1.2322,1377,40,0
355,2004-03-24 04:00:00,1.2323,1.2339,1.231,1.2326,1414,40,0
356,2004-03-24 08:00:00,1.2326,1.2328999999999999,1.223,1.2241,2035,40,0
357,2004-03-24 12:00:00,1.2242,1.2256,1.2165,1.2194,2177,40,0
358,2004-03-24 16:00:00,1.2193,1.2231,1.2144,1.2165,2072,40,0
359,2004-03-24 20:00:00,1.2161,1.2167,1.2109,1.2122,1555,40,0
360,2004-03-25 00:00:00,1.2121,1.2142,1.2104,1.2124,1465,40,0
361,2004-03-25 04:00:00,1.2124,1.2152,1.2123,1.2137,1332,40,0
362,2004-03-25 08:00:00,1.2139,1.2164,1.2096,1.2156,2368,40,0
363,2004-03-25 12:00:00,1.2158,1.2168,1.2097,1.2137,2162,40,0
364,2004-03-25 16:00:00,1.2138,1.2203,1.2133,1.2158,2171,40,0
365,2004-03-25 20:00:00,1.2159,1.2166,1.2116,1.2119,1571,40,0
366,2004-03-26 00:00:00,1.212,1.2147999999999999,1.2118,1.2145,1414,40,0
367,2004-03-26 04:00:00,1.2145,1.2152,1.2115,1.2123,1341,40,0
368,2004-03-26 08:00:00,1.2123,1.2201,1.207,1.2182,2318,40,0
369,2004-03-26 12:00:00,1.2183,1.2215,1.2147999999999999,1.216,2102,40,0
370,2004-03-26 16:00:00,1.2158,1.2173,1.2078,1.2112,1977,40,0
371,2004-03-26 20:00:00,1.2112,1.214,1.2102,1.2123,1219,40,0
372,2004-03-29 00:00:00,1.2118,1.2144,1.2071,1.2076,1414,40,0
373,2004-03-29 04:00:00,1.2076,1.2102,1.2074,1.2095,1470,40,0
374,2004-03-29 08:00:00,1.2095,1.2137,1.2046000000000001,1.2127,2006,40,0
375,2004-03-29 12:00:00,1.2128,1.217,1.21,1.2161,2028,40,0
376,2004-03-29 16:00:00,1.2161,1.2171,1.213,1.2155,1737,40,0
377,2004-03-29 20:00:00,1.2157,1.2164,1.2135,1.216,1424,40,0
378,2004-03-30 00:00:00,1.216,1.2202,1.2151,1.2189,1268,40,0
379,2004-03-30 04:00:00,1.2187999999999999,1.221,1.2169,1.2194,1463,40,0
380,2004-03-30 08:00:00,1.2193,1.2227999999999999,1.218,1.2216,2025,40,0
381,2004-03-30 12:00:00,1.2217,1.2229,1.2184,1.2195,1879,40,0
382,2004-03-30 16:00:00,1.2192,1.2216,1.216,1.2189,1993,40,0
383,2004-03-30 20:00:00,1.2189,1.2197,1.2164,1.217,1565,40,0
384,2004-03-31 00:00:00,1.2173,1.2221,1.2169,1.2216,1376,40,0
385,2004-03-31 04:00:00,1.2219,1.2252,1.2203,1.2235,1674,40,0
386,2004-03-31 08:00:00,1.2234,1.2269,1.2219,1.223,1998,40,0
387,2004-03-31 12:00:00,1.2229,1.2242,1.2209,1.2235,1845,40,0
388,2004-03-31 16:00:00,1.2234,1.2323,1.2233,1.2296,2122,40,0
389,2004-03-31 20:00:00,1.2298,1.2325,1.2286,1.2316,1523,40,0
390,2004-04-01 00:00:00,1.2314,1.232,1.2266,1.2272,1229,40,0
391,2004-04-01 04:00:00,1.2273,1.2288000000000001,1.2254,1.227,1332,40,0
392,2004-04-01 08:00:00,1.2268,1.234,1.2253,1.2328000000000001,1761,40,0
393,2004-04-01 12:00:00,1.2328999999999999,1.2391,1.2307,1.2372,2282,40,0
394,2004-04-01 16:00:00,1.2372,1.2378,1.2302,1.2362,2027,40,0
395,2004-04-01 20:00:00,1.2362,1.2373,1.2343,1.2365,1562,40,0
396,2004-04-02 00:00:00,1.2364,1.2374,1.2346,1.2358,1235,40,0
397,2004-04-02 04:00:00,1.2359,1.2373,1.2348,1.2358,1274,40,0
398,2004-04-02 08:00:00,1.2358,1.2361,1.2306,1.2312,1810,40,0
399,2004-04-02 12:00:00,1.2311,1.2332,1.2162,1.2171,2327,40,0
400,2004-04-02 16:00:00,1.2169,1.2189,1.2102,1.2112,2209,40,0
401,2004-04-02 20:00:00,1.2112,1.2147999999999999,1.2107,1.2133,1310,40,0
402,2004-04-05 00:00:00,1.2112,1.2123,1.209,1.2096,1387,40,0
403,2004-04-05 04:00:00,1.2096,1.2116,1.2086999999999999,1.2096,1350,40,0
404,2004-04-05 08:00:00,1.2097,1.2131,1.2079,1.2088,1940,40,0
405,2004-04-05 12:00:00,1.2086999999999999,1.2114,1.1995,1.2019,2134,40,0
406,2004-04-05 16:00:00,1.2021,1.2035,1.1983,1.2006999999999999,2176,40,0
407,2004-04-05 20:00:00,1.2009,1.2028,1.1998,1.2003,1675,40,0
408,2004-04-06 00:00:00,1.2002,1.2022,1.1993,1.2001,1777,40,0
409,2004-04-06 04:00:00,1.2,1.203,1.1979,1.2004,2079,40,0
410,2004-04-06 08:00:00,1.2002,1.2114,1.1997,1.2097,1989,40,0
411,2004-04-06 12:00:00,1.2097,1.2122,1.2069,1.2077,2112,40,0
412,2004-04-06 16:00:00,1.2075,1.2119,1.2045,1.2103,2032,40,0
413,2004-04-06 20:00:00,1.2103,1.2145,1.2083,1.2141,1558,40,0
414,2004-04-07 00:00:00,1.214,1.2145,1.2072,1.2083,1415,40,0
415,2004-04-07 04:00:00,1.2085,1.2102,1.2058,1.2064,1364,40,0
416,2004-04-07 08:00:00,1.2064,1.2102,1.205,1.2086999999999999,1916,40,0
417,2004-04-07 12:00:00,1.2089,1.2137,1.2076,1.2119,2123,40,0
418,2004-04-07 16:00:00,1.2118,1.22,1.2112,1.2187999999999999,2002,40,0
419,2004-04-07 20:00:00,1.2189,1.2196,1.2164,1.2172,1389,40,0
420,2004-04-08 00:00:00,1.2171,1.2191,1.2157,1.2184,1239,40,0
421,2004-04-08 04:00:00,1.2182,1.2221,1.2176,1.2213,1529,40,0
422,2004-04-08 08:00:00,1.2212,1.2217,1.2147000000000001,1.2157,1850,40,0
423,2004-04-08 12:00:00,1.2158,1.2161,1.2066,1.2082,2062,40,0
424,2004-04-08 16:00:00,1.2081,1.212,1.2059,1.2079,1878,40,0
425,2004-04-08 20:00:00,1.2078,1.2092,1.2071,1.2083,1162,40,0
426,2004-04-09 00:00:00,1.2084,1.2099,1.207,1.2088,1279,40,0
427,2004-04-09 04:00:00,1.2086999999999999,1.209,1.2065,1.2083,1307,40,0
428,2004-04-09 08:00:00,1.2082,1.2116,1.2079,1.2104,1321,40,0
429,2004-04-09 12:00:00,1.2103,1.2111,1.2095,1.2102,1434,40,0
430,2004-04-09 16:00:00,1.2101,1.211,1.208,1.209,918,40,0
431,2004-04-09 20:00:00,1.2091,1.2102,1.2085,1.2091,505,40,0
432,2004-04-12 00:00:00,1.2086000000000001,1.2095,1.2067,1.2073,1119,40,0
433,2004-04-12 04:00:00,1.2073,1.2079,1.2056,1.2064,1179,40,0
434,2004-04-12 08:00:00,1.2064,1.2088,1.2056,1.2075,1264,40,0
435,2004-04-12 12:00:00,1.2077,1.21,1.206,1.2062,1515,40,0
436,2004-04-12 16:00:00,1.2063,1.208,1.2054,1.2072,1836,40,0
437,2004-04-12 20:00:00,1.2071,1.2086999999999999,1.2065,1.2079,1641,40,0
438,2004-04-13 00:00:00,1.2081,1.2084,1.2057,1.2069,1684,40,0
439,2004-04-13 04:00:00,1.2067,1.208,1.2056,1.2075,1725,40,0
440,2004-04-13 08:00:00,1.2077,1.2079,1.1972,1.1995,2367,40,0
441,2004-04-13 12:00:00,1.2,1.2013,1.1916,1.1927,2436,40,0
442,2004-04-13 16:00:00,1.1925,1.1945000000000001,1.1904,1.1922,2285,40,0
443,2004-04-13 20:00:00,1.1918,1.1955,1.1915,1.1936,1824,40,0
444,2004-04-14 00:00:00,1.1936,1.1952,1.1907,1.1934,1884,40,0
445,2004-04-14 04:00:00,1.1938,1.1943,1.1893,1.1913,1944,40,0
446,2004-04-14 08:00:00,1.1913,1.1962,1.1899,1.1907,2231,40,0
447,2004-04-14 12:00:00,1.1911,1.1941,1.1868,1.1898,2452,40,0
448,2004-04-14 16:00:00,1.1898,1.1959,1.1894,1.1947,2225,40,0
449,2004-04-14 20:00:00,1.1945999999999999,1.1977,1.1936,1.1955,1873,40,0
450,2004-04-15 00:00:00,1.1954,1.197,1.1938,1.1955,1733,40,0
451,2004-04-15 04:00:00,1.1958,1.1975,1.1908,1.1942,2051,40,0
452,2004-04-15 08:00:00,1.1941,1.1996,1.1903,1.1911,2412,40,0
453,2004-04-15 12:00:00,1.1911,1.1959,1.1892,1.1939,2526,40,0
454,2004-04-15 16:00:00,1.1941,1.1974,1.1896,1.1971,2352,40,0
455,2004-04-15 20:00:00,1.1969,1.199,1.1967,1.1977,1951,40,0
456,2004-04-16 00:00:00,1.1978,1.1994,1.1951,1.1985999999999999,1729,40,0
457,2004-04-16 04:00:00,1.1985000000000001,1.2019,1.1967,1.1996,2069,40,0
458,2004-04-16 08:00:00,1.1999,1.2025000000000001,1.1961,1.1963,2344,40,0
459,2004-04-16 12:00:00,1.1964,1.2017,1.1922,1.2012,2374,40,0
460,2004-04-16 16:00:00,1.2013,1.2049,1.1988,1.2008,2266,40,0
461,2004-04-16 20:00:00,1.2006999999999999,1.2012,1.1983,1.1999,1590,40,0
462,2004-04-19 00:00:00,1.2016,1.203,1.2001,1.2026,1108,40,0
463,2004-04-19 04:00:00,1.2026,1.2039,1.2006000000000001,1.2034,1342,40,0
464,2004-04-19 08:00:00,1.2032,1.2081,1.2015,1.2074,1979,40,0
465,2004-04-19 12:00:00,1.2074,1.2076,1.203,1.2035,1938,40,0
466,2004-04-19 16:00:00,1.2035,1.2048,1.2006000000000001,1.2018,1733,40,0
467,2004-04-19 20:00:00,1.2016,1.2029,1.2001,1.2006000000000001,1427,40,0
468,2004-04-20 00:00:00,1.2006000000000001,1.2013,1.1968,1.1973,1150,40,0
469,2004-04-20 04:00:00,1.1971,1.1977,1.193,1.1935,1459,40,0
470,2004-04-20 08:00:00,1.1934,1.1953,1.1907,1.1934,2006,40,0
471,2004-04-20 12:00:00,1.1934,1.1942,1.1879,1.19,1910,40,0
472,2004-04-20 16:00:00,1.1901,1.194,1.1884000000000001,1.193,1791,40,0
473,2004-04-20 20:00:00,1.1931,1.1936,1.1841,1.185,1663,40,0
474,2004-04-21 00:00:00,1.1846,1.1853,1.1821,1.1833,1227,40,0
475,2004-04-21 04:00:00,1.1834,1.1847,1.1819,1.1839,1468,40,0
476,2004-04-21 08:00:00,1.1838,1.1852,1.1815,1.1837,1887,40,0
477,2004-04-21 12:00:00,1.1835,1.1862,1.1819,1.1847,1846,40,0
478,2004-04-21 16:00:00,1.1847,1.1917,1.1833,1.1849,2008,40,0
479,2004-04-21 20:00:00,1.1848,1.1857,1.1825,1.1835,1575,40,0
480,2004-04-22 00:00:00,1.1834,1.1843,1.1778,1.1839,1667,40,0
481,2004-04-22 04:00:00,1.1838,1.1858,1.1821,1.1828,1348,40,0
482,2004-04-22 08:00:00,1.1829,1.1854,1.1793,1.1831,1783,40,0
483,2004-04-22 12:00:00,1.1831,1.1905999999999999,1.1827,1.1896,1969,40,0
484,2004-04-22 16:00:00,1.1896,1.1907,1.1839,1.1858,1758,40,0
485,2004-04-22 20:00:00,1.1858,1.1917,1.1852,1.1909,1552,40,0
486,2004-04-23 00:00:00,1.1909,1.1945000000000001,1.1891,1.1895,1561,40,0
487,2004-04-23 04:00:00,1.1895,1.1931,1.1885,1.1918,1466,40,0
488,2004-04-23 08:00:00,1.1919,1.1927,1.1881,1.1904,1819,40,0
489,2004-04-23 12:00:00,1.1904,1.1922,1.1816,1.1834,1933,40,0
490,2004-04-23 16:00:00,1.1836,1.1843,1.1796,1.1828,1923,40,0
491,2004-04-23 20:00:00,1.1829,1.1849,1.1821,1.1843,1108,40,0
492,2004-04-26 00:00:00,1.1801,1.1815,1.1759,1.1782,1451,40,0
493,2004-04-26 04:00:00,1.178,1.1803,1.1773,1.1791,1414,40,0
494,2004-04-26 08:00:00,1.1791,1.1842,1.1783,1.1836,1819,40,0
495,2004-04-26 12:00:00,1.1833,1.1881,1.1828,1.1861,1652,40,0
496,2004-04-26 16:00:00,1.1861,1.1875,1.1836,1.1859,1591,40,0
497,2004-04-26 20:00:00,1.1858,1.1886,1.1848,1.1862,1261,40,0
498,2004-04-27 00:00:00,1.186,1.1872,1.1847,1.1854,1162,40,0
499,2004-04-27 04:00:00,1.1855,1.1855,1.1832,1.1843,1245,40,0
500,2004-04-27 08:00:00,1.1847,1.1908,1.1842,1.1892,1768,40,0
501,2004-04-27 12:00:00,1.1893,1.1912,1.1861,1.1881,1908,40,0
502,2004-04-27 16:00:00,1.1882,1.1938,1.1856,1.192,1801,40,0
503,2004-04-27 20:00:00,1.192,1.1949,1.1914,1.1926,1451,40,0
504,2004-04-28 00:00:00,1.1926,1.1943,1.1908,1.1912,1318,40,0
505,2004-04-28 04:00:00,1.1915,1.1948,1.1892,1.1904,1450,40,0
506,2004-04-28 08:00:00,1.1904,1.1935,1.1876,1.191,1755,40,0
507,2004-04-28 12:00:00,1.1911,1.1921,1.1865999999999999,1.1874,1865,40,0
508,2004-04-28 16:00:00,1.1873,1.1879,1.1822,1.1837,2275,40,0
509,2004-04-28 20:00:00,1.1832,1.1853,1.1822,1.1848,1820,40,0
510,2004-04-29 00:00:00,1.1851,1.1852,1.181,1.1823,1851,40,0
511,2004-04-29 04:00:00,1.1825,1.1844000000000001,1.1817,1.182,1906,40,0
512,2004-04-29 08:00:00,1.1819,1.1844000000000001,1.1804999999999999,1.1835,2180,40,0
513,2004-04-29 12:00:00,1.1832,1.196,1.1803,1.1935,2432,40,0
514,2004-04-29 16:00:00,1.1936,1.1983,1.1918,1.1932,2401,40,0
515,2004-04-29 20:00:00,1.1933,1.1987,1.1922,1.1963,2186,40,0
516,2004-04-30 00:00:00,1.1963,1.1975,1.1942,1.1966,1829,40,0
517,2004-04-30 04:00:00,1.1968,1.1982,1.1956,1.1967,1609,40,0
518,2004-04-30 08:00:00,1.1969,1.198,1.1917,1.1947,2238,40,0
519,2004-04-30 12:00:00,1.1948,1.2008,1.1929,1.1991,2448,40,0
520,2004-04-30 16:00:00,1.1991,1.2016,1.1956,1.1983,2355,40,0
521,2004-04-30 20:00:00,1.1985000000000001,1.199,1.1973,1.1985999999999999,1450,40,0
522,2004-05-03 00:00:00,1.1996,1.2005,1.1963,1.1971,1605,40,0
523,2004-05-03 04:00:00,1.1966,1.1988,1.1955,1.1981,1882,40,0
524,2004-05-03 08:00:00,1.1981,1.1987,1.1943,1.1967,2072,40,0
525,2004-05-03 12:00:00,1.1965,1.1971,1.1936,1.1943,1846,40,0
526,2004-05-03 16:00:00,1.1944,1.1983,1.192,1.1934,2141,40,0
527,2004-05-03 20:00:00,1.1933,1.1951,1.1926,1.1941,1893,40,0
528,2004-05-04 00:00:00,1.1941,1.1957,1.1926,1.1948,1786,40,0
529,2004-05-04 04:00:00,1.1949,1.1958,1.194,1.1949,1523,40,0
530,2004-05-04 08:00:00,1.1951,1.2073,1.1942,1.2064,2099,40,0
531,2004-05-04 12:00:00,1.2063,1.2104,1.2052,1.2094,2271,40,0
532,2004-05-04 16:00:00,1.2094,1.2109,1.2061,1.2076,2137,40,0
533,2004-05-04 20:00:00,1.2076,1.2123,1.2054,1.2105,2197,40,0
534,2004-05-05 00:00:00,1.211,1.2143,1.2096,1.2135,1884,40,0
535,2004-05-05 04:00:00,1.2135,1.2139,1.2104,1.2117,1993,40,0
536,2004-05-05 08:00:00,1.212,1.2182,1.2109,1.2163,2300,40,0
537,2004-05-05 12:00:00,1.2164,1.2173,1.2118,1.2147000000000001,2385,40,0
538,2004-05-05 16:00:00,1.2147999999999999,1.2181,1.212,1.2162,2387,40,0
539,2004-05-05 20:00:00,1.2165,1.218,1.2156,1.2159,1852,40,0
540,2004-05-06 00:00:00,1.216,1.2174,1.2139,1.2143,2083,40,0
541,2004-05-06 04:00:00,1.2144,1.2177,1.2135,1.2163,1846,40,0
542,2004-05-06 08:00:00,1.2165,1.2177,1.2129,1.2131,2317,40,0
543,2004-05-06 12:00:00,1.2134,1.2153,1.208,1.2082,2578,40,0
544,2004-05-06 16:00:00,1.2082,1.21,1.2062,1.2086999999999999,2340,40,0
545,2004-05-06 20:00:00,1.209,1.2094,1.2065,1.2071,2083,40,0
546,2004-05-07 00:00:00,1.2069,1.2086999999999999,1.2057,1.2059,1751,40,0
547,2004-05-07 04:00:00,1.2059,1.2069,1.2028,1.2053,1811,40,0
548,2004-05-07 08:00:00,1.2051,1.2076,1.2032,1.2071,2061,40,0
549,2004-05-07 12:00:00,1.2075,1.2147999999999999,1.1945000000000001,1.1947,2711,40,0
550,2004-05-07 16:00:00,1.1948,1.1961,1.1875,1.1892,2526,40,0
551,2004-05-07 20:00:00,1.1889,1.1902,1.1876,1.1893,1792,40,0
552,2004-05-10 00:00:00,1.1881,1.1898,1.1847,1.1867,2089,40,0
553,2004-05-10 04:00:00,1.1865999999999999,1.1875,1.1829,1.1841,1789,40,0
554,2004-05-10 08:00:00,1.1844000000000001,1.1864,1.1819,1.1823,2322,40,0
555,2004-05-10 12:00:00,1.1823,1.1853,1.1811,1.1823,2335,40,0
556,2004-05-10 16:00:00,1.1823,1.1872,1.1818,1.1852,2323,40,0
557,2004-05-10 20:00:00,1.1853,1.1871,1.1825,1.1827,1994,40,0
558,2004-05-11 00:00:00,1.1832,1.1879,1.1827,1.1865999999999999,2200,40,0
559,2004-05-11 04:00:00,1.1867,1.1875,1.185,1.1865999999999999,1768,40,0
560,2004-05-11 08:00:00,1.1869,1.1893,1.1826,1.1842,1900,40,0
561,2004-05-11 12:00:00,1.1842,1.1847,1.1787,1.1817,2176,40,0
562,2004-05-11 16:00:00,1.1816,1.188,1.1796,1.1875,2260,40,0
563,2004-05-11 20:00:00,1.1876,1.1882,1.1859,1.1865,1919,40,0
564,2004-05-12 00:00:00,1.1865,1.1888,1.1834,1.1852,2098,40,0
565,2004-05-12 04:00:00,1.1856,1.1884000000000001,1.1846,1.1876,1743,40,0
566,2004-05-12 08:00:00,1.1875,1.1907,1.185,1.1875,2162,40,0
567,2004-05-12 12:00:00,1.1874,1.1945000000000001,1.1844000000000001,1.1939,2374,40,0
568,2004-05-12 16:00:00,1.1941,1.1944,1.1874,1.1917,2412,40,0
569,2004-05-12 20:00:00,1.192,1.1925,1.1885,1.1907,2074,40,0
570,2004-05-13 00:00:00,1.1905999999999999,1.1933,1.1897,1.1923,2083,40,0
571,2004-05-13 04:00:00,1.1926,1.1931,1.1875,1.1877,1962,40,0
572,2004-05-13 08:00:00,1.1879,1.1886,1.1822,1.1823,2376,40,0
573,2004-05-13 12:00:00,1.1823,1.186,1.1814,1.1833,2438,40,0
574,2004-05-13 16:00:00,1.1832,1.1859,1.177,1.181,2501,40,0
575,2004-05-13 20:00:00,1.181,1.1829,1.1807,1.1809,1987,40,0
576,2004-05-14 00:00:00,1.1806,1.1827,1.1791,1.1816,2004,40,0
577,2004-05-14 04:00:00,1.1817,1.1831,1.1798,1.1824,1775,40,0
578,2004-05-14 08:00:00,1.1824,1.1842,1.178,1.1798,2184,40,0
579,2004-05-14 12:00:00,1.1797,1.1905000000000001,1.1787,1.1885,2491,40,0
580,2004-05-14 16:00:00,1.1885,1.1897,1.1839,1.1888,2241,40,0
581,2004-05-14 20:00:00,1.1885,1.1894,1.1873,1.189,1408,40,0
582,2004-05-17 00:00:00,1.1891,1.1936,1.1878,1.1925,1970,40,0
583,2004-05-17 04:00:00,1.1926,1.1981,1.1922,1.1964,2239,40,0
584,2004-05-17 08:00:00,1.1966,1.2063,1.1955,1.2033,2406,40,0
585,2004-05-17 12:00:00,1.2029,1.2063,1.2,1.2041,2402,40,0
586,2004-05-17 16:00:00,1.2044,1.2057,1.1987,1.2009,2463,40,0
587,2004-05-17 20:00:00,1.201,1.2037,1.2002,1.2022,1775,40,0
588,2004-05-18 00:00:00,1.2019,1.2042,1.1975,1.1982,1941,40,0
589,2004-05-18 04:00:00,1.1981,1.2012,1.1971,1.199,2013,40,0
590,2004-05-18 08:00:00,1.1991,1.203,1.1966,1.1982,2391,40,0
591,2004-05-18 12:00:00,1.1977,1.2004,1.1956,1.1983,2371,40,0
592,2004-05-18 16:00:00,1.1985000000000001,1.1985999999999999,1.1945000000000001,1.1959,2290,40,0
593,2004-05-18 20:00:00,1.1958,1.1968,1.1928,1.1952,1829,40,0
594,2004-05-19 00:00:00,1.1951,1.1965,1.1936,1.1957,2001,40,0
595,2004-05-19 04:00:00,1.1957,1.2,1.1952,1.1991,2047,40,0
596,2004-05-19 08:00:00,1.1988,1.2044,1.1984,1.2004,2451,40,0
597,2004-05-19 12:00:00,1.2006999999999999,1.2031,1.198,1.2011,2274,40,0
598,2004-05-19 16:00:00,1.2012,1.2046999999999999,1.1995,1.2013,2347,40,0
599,2004-05-19 20:00:00,1.201,1.2022,1.2,1.2021,1846,40,0
600,2004-05-20 00:00:00,1.202,1.202,1.1987,1.1997,1982,40,0
601,2004-05-20 04:00:00,1.1992,1.1997,1.1939,1.1957,2090,40,0
602,2004-05-20 08:00:00,1.1955,1.1962,1.191,1.1935,2349,40,0
603,2004-05-20 12:00:00,1.1937,1.1949,1.1907,1.1941,2237,40,0
604,2004-05-20 16:00:00,1.1937,1.1957,1.1894,1.1901,2344,40,0
605,2004-05-20 20:00:00,1.1902,1.1975,1.1897,1.1965,1946,40,0
606,2004-05-21 00:00:00,1.1962,1.1979,1.1952,1.1968,1766,40,0
607,2004-05-21 04:00:00,1.1969,1.2015,1.1959,1.2002,1898,40,0
608,2004-05-21 08:00:00,1.2005,1.2068,1.1996,1.204,2418,40,0
609,2004-05-21 12:00:00,1.2041,1.2074,1.2027,1.2033,2259,40,0
610,2004-05-21 16:00:00,1.2034,1.2045,1.1997,1.2017,2076,40,0
611,2004-05-21 20:00:00,1.2021,1.2031,1.1977,1.1996,1680,40,0
612,2004-05-24 00:00:00,1.1993,1.2006000000000001,1.195,1.1962,1951,40,0
613,2004-05-24 04:00:00,1.1965,1.1977,1.1938,1.1965,1955,40,0
614,2004-05-24 08:00:00,1.1965,1.1976,1.1932,1.1953,2127,40,0
615,2004-05-24 12:00:00,1.1954,1.1978,1.1943,1.1965,2134,40,0
616,2004-05-24 16:00:00,1.1964,1.2026,1.1958,1.2016,2175,40,0
617,2004-05-24 20:00:00,1.2017,1.2027,1.1997,1.201,1764,40,0
618,2004-05-25 00:00:00,1.2005,1.2023,1.1985000000000001,1.2018,1922,40,0
619,2004-05-25 04:00:00,1.202,1.2044,1.201,1.2042,1684,40,0
620,2004-05-25 08:00:00,1.2039,1.2091,1.2033,1.207,2323,40,0
621,2004-05-25 12:00:00,1.2072,1.2127,1.2056,1.2122,2284,40,0
622,2004-05-25 16:00:00,1.2118,1.213,1.2081,1.2118,2445,40,0
623,2004-05-25 20:00:00,1.2114,1.2124,1.2092,1.2102,2083,40,0
624,2004-05-26 00:00:00,1.2102,1.212,1.2092,1.2107999999999999,1994,40,0
625,2004-05-26 04:00:00,1.2107999999999999,1.2121,1.2083,1.2112,2033,40,0
626,2004-05-26 08:00:00,1.211,1.2147000000000001,1.2105,1.213,2383,40,0
627,2004-05-26 12:00:00,1.2128,1.2134,1.2093,1.2103,2299,40,0
628,2004-05-26 16:00:00,1.2103,1.2127,1.2077,1.2116,2380,40,0
629,2004-05-26 20:00:00,1.2116,1.2126000000000001,1.2098,1.2116,1748,40,0
630,2004-05-27 00:00:00,1.2115,1.2138,1.2086999999999999,1.2131,1878,40,0
631,2004-05-27 04:00:00,1.213,1.2162,1.2122,1.2156,2067,40,0
632,2004-05-27 08:00:00,1.2157,1.218,1.2135,1.2155,2278,40,0
633,2004-05-27 12:00:00,1.2155,1.2271,1.2144,1.2244,2481,40,0
634,2004-05-27 16:00:00,1.2242,1.2284,1.2231,1.2269,2248,40,0
635,2004-05-27 20:00:00,1.2269,1.2293,1.2258,1.2268,2079,40,0
636,2004-05-28 00:00:00,1.227,1.2284,1.2257,1.2266,1941,40,0
637,2004-05-28 04:00:00,1.2267000000000001,1.2293,1.226,1.2288000000000001,1818,40,0
638,2004-05-28 08:00:00,1.2288000000000001,1.23,1.2242,1.2258,2317,40,0
639,2004-05-28 12:00:00,1.2254,1.2278,1.222,1.2247,2295,40,0
640,2004-05-28 16:00:00,1.2246,1.2255,1.2201,1.2209,2418,40,0
641,2004-05-28 20:00:00,1.221,1.2234,1.2206,1.2215,1678,40,0
642,2004-05-31 00:00:00,1.224,1.2248,1.2186,1.2192,1747,40,0
643,2004-05-31 04:00:00,1.2194,1.2222,1.2182,1.2212,2057,40,0
644,2004-05-31 08:00:00,1.2212,1.2235,1.2196,1.2218,1978,40,0
645,2004-05-31 12:00:00,1.2216,1.2224,1.2187999999999999,1.2213,2099,40,0
646,2004-05-31 16:00:00,1.2209,1.2218,1.2179,1.2192,2128,40,0
647,2004-05-31 20:00:00,1.2193,1.2201,1.2177,1.2192,1806,40,0
648,2004-06-01 00:00:00,1.2197,1.2213,1.2155,1.2179,2029,40,0
