,time,open,high,low,close,tick_volume,spread,real_volume
2638,2017-12-06 12:00:00,12455.0,12790.02,12307.54,12618.54,684941,0,0
2639,2017-12-06 16:00:00,12618.55,12759.74,12375.59,12637.99,591023,0,0
2640,2017-12-06 20:00:00,12637.98,13179.49,12607.11,13179.49,811117,0,0
2641,2017-12-07 00:00:00,13154.48,14073.19,13111.1,13957.53,1386504,0,0
2642,2017-12-07 04:00:00,13957.52,14079.99,13084.78,13991.92,1242553,0,0
2643,2017-12-07 08:00:00,13991.93,14599.83,13880.13,14594.66,718822,0,0
2644,2017-12-07 12:00:00,14596.41,14976.37,14104.5,14929.02,1105321,0,0
2645,2017-12-07 16:00:00,14929.02,15973.49,14427.49,15360.03,1655394,0,0
2646,2017-12-07 20:00:00,15360.04,15789.19,14768.67,15645.51,2096893,0,0
2647,2017-12-08 00:00:00,15610.51,16635.71,15610.51,16593.07,1291227,0,0
2648,2017-12-08 04:00:00,16590.88,16609.99,14244.4,15191.67,2370866,0,0
2649,2017-12-08 08:00:00,15191.67,16282.01,14580.02,15013.96,2279569,0,0
2650,2017-12-08 12:00:00,15019.93,15314.24,13686.71,15098.2,2642009,0,0
2651,2017-12-08 16:00:00,15098.21,15777.84,14720.0,14757.52,2007862,0,0
2652,2017-12-08 20:00:00,14757.51,15697.67,14747.2,15579.51,1845718,0,0
2653,2017-12-09 00:00:00,15544.51,15579.51,15544.51,15579.51,2,0,0
2654,2017-12-11 00:00:00,14097.5,15413.0,14095.0,15392.02,2334940,0,0
2655,2017-12-11 04:00:00,15392.31,15963.99,15294.51,15810.48,1114144,0,0
2656,2017-12-11 08:00:00,15810.49,16457.84,15791.91,16360.47,997145,0,0
2657,2017-12-11 12:00:00,16360.48,16535.31,15782.62,16165.0,1023669,0,0
2658,2017-12-11 16:00:00,16157.51,16509.04,15970.0,16175.72,1178542,0,0
2659,2017-12-11 20:00:00,16175.49,17237.74,16121.01,16930.46,1204194,0,0
2660,2017-12-12 00:00:00,16930.47,16938.42,16127.45,16562.84,1424145,0,0
2661,2017-12-12 04:00:00,16562.85,16570.57,15907.73,16258.22,1655758,0,0
2662,2017-12-12 08:00:00,16258.22,16703.32,16168.37,16565.0,1163629,0,0
2663,2017-12-12 12:00:00,16569.97,17225.42,16419.64,17197.0,1327570,0,0
2664,2017-12-12 16:00:00,17197.0,17223.96,16775.5,17139.56,1530353,0,0
2665,2017-12-12 20:00:00,17144.97,17397.51,16976.42,16999.49,1296021,0,0
2666,2017-12-13 00:00:00,16999.49,17170.0,16596.7,16944.49,1282218,0,0
2667,2017-12-13 04:00:00,16944.48,17054.17,16171.83,16604.46,1168570,0,0
2668,2017-12-13 08:00:00,16604.46,16610.0,16357.93,16469.76,946612,0,0
2669,2017-12-13 12:00:00,16469.96,17073.79,16344.79,16900.57,999251,0,0
2670,2017-12-13 16:00:00,16900.58,17043.29,16122.99,16264.03,1485740,0,0
2671,2017-12-13 20:00:00,16255.05,16449.96,15467.7,16449.96,1644792,0,0
2672,2017-12-14 00:00:00,16449.97,16467.5,15967.87,16211.54,1211328,0,0
2673,2017-12-14 04:00:00,16211.51,16221.99,15800.18,16140.51,1316462,0,0
2674,2017-12-14 08:00:00,16140.5,16795.0,16055.13,16309.6,1038076,0,0
2675,2017-12-14 12:00:00,16309.57,16716.85,16196.86,16493.23,1504581,0,0
2676,2017-12-14 16:00:00,16497.45,16505.0,15947.16,16379.64,1788181,0,0
2677,2017-12-14 20:00:00,16379.64,16568.5,16046.05,16277.18,1916122,0,0
2678,2017-12-15 00:00:00,16242.18,16968.0,16181.86,16769.13,1217296,0,0
2679,2017-12-15 04:00:00,16769.14,17398.4,16667.92,17117.82,1481346,0,0
2680,2017-12-15 08:00:00,17117.83,17469.97,16652.1,17435.06,967302,0,0
2681,2017-12-15 12:00:00,17444.51,17901.99,17367.39,17765.59,1096514,0,0
2682,2017-12-15 16:00:00,17765.59,17833.33,17384.15,17546.15,1015046,0,0
2683,2017-12-15 20:00:00,17546.13,17768.89,17165.0,17364.11,962184,0,0
2684,2017-12-16 00:00:00,17364.11,17364.11,17364.11,17364.11,1,0,0
2685,2017-12-18 00:00:00,17329.11,19269.89,17329.11,18360.13,1991090,0,0
2686,2017-12-18 04:00:00,18359.79,18932.95,18061.7,18837.69,1445135,0,0
2687,2017-12-18 08:00:00,18856.95,18967.95,18539.63,18781.4,1092096,0,0
2688,2017-12-18 12:00:00,18778.61,19189.96,18722.49,18789.07,967465,0,0
2689,2017-12-18 16:00:00,18796.57,18895.22,18255.81,18574.75,999752,0,0
2690,2017-12-18 20:00:00,18574.75,18752.06,18289.77,18665.0,1103705,0,0
2691,2017-12-19 00:00:00,18630.0,19021.47,18572.54,18765.11,872657,0,0
2692,2017-12-19 04:00:00,18765.11,19083.01,18672.61,18837.97,793723,0,0
2693,2017-12-19 08:00:00,18837.97,18895.99,18436.57,18572.5,762121,0,0
2694,2017-12-19 12:00:00,18572.49,18572.5,17485.63,18070.96,1778368,0,0
2695,2017-12-19 16:00:00,18075.51,18414.0,17758.24,18187.53,1284468,0,0
2696,2017-12-19 20:00:00,18193.53,18320.0,16810.63,17053.79,1622262,0,0
2697,2017-12-20 00:00:00,17053.79,17730.33,15789.31,16438.34,2266687,0,0
2698,2017-12-20 04:00:00,16438.34,17213.04,16367.04,16480.01,1987149,0,0
2699,2017-12-20 08:00:00,16480.02,17480.0,16014.03,17030.01,1709260,0,0
2700,2017-12-20 12:00:00,17030.01,17923.14,17030.0,17187.85,1438225,0,0
2701,2017-12-20 16:00:00,17187.85,17330.1,16110.19,16909.06,1394545,0,0
2702,2017-12-20 20:00:00,16932.27,16932.27,16080.0,16230.0,1737425,0,0
2703,2017-12-21 00:00:00,16231.07,16708.56,15330.0,16430.8,1923551,0,0
2704,2017-12-21 04:00:00,16430.8,17081.64,16080.0,16714.07,1882791,0,0
2705,2017-12-21 08:00:00,16714.13,17260.0,16667.56,16812.0,1480037,0,0
2706,2017-12-21 12:00:00,16790.22,16819.99,16145.14,16145.14,1492220,0,0
2707,2017-12-21 16:00:00,16145.15,16438.65,14985.0,15302.09,1919724,0,0
2708,2017-12-21 20:00:00,15302.09,15736.2,15058.36,15695.11,1926397,0,0
2709,2017-12-22 00:00:00,15695.11,15830.03,14291.86,14534.47,1709839,0,0
2710,2017-12-22 04:00:00,14568.0,14967.01,13280.0,14127.79,2473846,0,0
2711,2017-12-22 08:00:00,14069.78,14430.18,12540.0,13780.05,2705056,0,0
2712,2017-12-22 12:00:00,13780.1,14572.74,12347.08,12347.08,2695997,0,0
2713,2017-12-22 16:00:00,12347.08,13413.53,11139.93,12931.69,3161752,0,0
2714,2017-12-22 20:00:00,12931.91,14479.8,12659.77,14165.02,2443221,0,0
2715,2017-12-26 00:00:00,13754.76,16419.42,13586.0,13833.09,1875593,0,0
2716,2017-12-26 04:00:00,13833.09,15472.0,13818.86,15081.4,1514512,0,0
2717,2017-12-26 08:00:00,15081.41,15565.01,14940.0,15184.71,1140830,0,0
2718,2017-12-26 12:00:00,15183.43,15409.99,14821.0,15237.49,1109893,0,0
2719,2017-12-26 16:00:00,15237.49,16125.0,15237.42,15705.01,1183954,0,0
2720,2017-12-26 20:00:00,15705.0,16079.1,15463.23,15841.02,1400770,0,0
2721,2017-12-27 00:00:00,15841.03,15970.03,15485.34,15828.49,1398084,0,0
2722,2017-12-27 04:00:00,15828.49,16379.99,15580.0,16294.0,1122936,0,0
2723,2017-12-27 08:00:00,16294.01,16460.51,15645.0,15730.05,1434506,0,0
2724,2017-12-27 12:00:00,15730.05,15894.37,15330.0,15782.0,1587752,0,0
2725,2017-12-27 16:00:00,15760.0,15799.5,14464.0,14880.0,1768533,0,0
2726,2017-12-27 20:00:00,14880.0,15229.78,14527.0,15081.14,1823170,0,0
2727,2017-12-28 00:00:00,15130.0,15463.2,15008.99,15380.99,1472921,0,0
2728,2017-12-28 04:00:00,15390.45,15423.98,13680.0,13718.79,2127311,0,0
2729,2017-12-28 08:00:00,13745.03,14453.71,13680.2,14210.0,1687270,0,0
2730,2017-12-28 12:00:00,14223.08,14366.73,13480.0,14156.79,1890035,0,0
2731,2017-12-28 16:00:00,14156.8,14530.0,13817.71,14077.82,1487503,0,0
2732,2017-12-28 20:00:00,14073.79,14091.14,13503.03,13890.0,1409918,0,0
2733,2017-12-29 00:00:00,13881.0,14495.0,13846.82,14380.0,1220502,0,0
2734,2017-12-29 04:00:00,14380.06,15070.0,14380.0,14896.4,1270433,0,0
2735,2017-12-29 08:00:00,14890.43,15076.39,14180.0,14185.79,1170428,0,0
2736,2017-12-29 12:00:00,14185.79,14468.1,13978.0,14247.7,1642714,0,0
2737,2017-12-29 16:00:00,14247.71,14849.0,14247.71,14527.44,1317364,0,0
2738,2017-12-29 20:00:00,14527.45,14619.99,14200.39,14255.57,1556444,0,0
2739,2017-12-30 00:00:00,14270.01,14639.36,13648.42,13748.87,1671564,0,0
2740,2017-12-30 04:00:00,13681.02,13746.0,12983.01,13394.17,2245322,0,0
2741,2017-12-30 08:00:00,13394.18,13766.99,13309.03,13447.28,1811791,0,0
2742,2017-12-30 12:00:00,13447.28,13602.66,12225.54,12738.36,2368990,0,0
2743,2017-12-30 16:00:00,12755.07,13003.85,12030.0,12865.0,2147696,0,0
2744,2017-12-30 20:00:00,12848.63,13209.46,12565.13,12958.12,1726264,0,0
2745,2017-12-31 00:00:00,12958.13,13069.31,12958.13,13056.83,31980,0,0
2746,2017-12-31 20:00:00,14091.28,14091.28,13924.64,13957.48,249191,0,0
2747,2018-01-02 00:00:00,13480.75,16419.42,13352.32,13611.95,1510007,0,0
2748,2018-01-02 04:00:00,13611.95,13641.91,12890.58,13096.77,975560,0,0
2749,2018-01-02 08:00:00,13096.87,13591.12,13046.04,13513.58,1014770,0,0
2750,2018-01-02 12:00:00,13513.63,14032.18,13483.66,13950.01,942516,0,0
2751,2018-01-02 16:00:00,13950.01,13990.4,13625.36,13885.0,1162989,0,0
2752,2018-01-02 20:00:00,13885.0,15232.99,13841.89,14747.64,1540783,0,0
2753,2018-01-03 00:00:00,14747.66,15006.18,14580.0,14736.19,1032164,0,0
2754,2018-01-03 04:00:00,14736.19,15196.0,14680.0,15005.15,1152092,0,0
2755,2018-01-03 08:00:00,15005.19,15375.0,14751.4,14819.96,1052100,0,0
2756,2018-01-03 12:00:00,14792.7,14966.81,14526.38,14952.99,1120502,0,0
2757,2018-01-03 16:00:00,14952.0,15221.1,14823.1,14871.8,1140379,0,0
2758,2018-01-03 20:00:00,14871.8,15070.75,14712.43,15007.0,1148019,0,0
2759,2018-01-04 00:00:00,15007.05,15374.92,14768.27,15330.02,1309963,0,0
2760,2018-01-04 04:00:00,15330.06,15409.11,14782.76,14881.06,1220521,0,0
2761,2018-01-04 08:00:00,14881.06,15084.73,14171.0,14456.46,1270285,0,0
2762,2018-01-04 12:00:00,14456.46,14635.6,14238.6,14555.48,1308207,0,0
2763,2018-01-04 16:00:00,14528.89,14735.0,14393.08,14696.0,1197988,0,0
2764,2018-01-04 20:00:00,14690.0,15081.4,14690.0,14873.34,1224154,0,0
2765,2018-01-05 00:00:00,14865.0,15180.01,14799.43,15056.13,1214886,0,0
2766,2018-01-05 04:00:00,15056.11,15222.83,14790.0,15000.0,1033771,0,0
2767,2018-01-05 08:00:00,15000.0,15974.04,14801.83,15780.04,1049962,0,0
2768,2018-01-05 12:00:00,15780.04,16168.99,15714.45,15960.0,961905,0,0
2769,2018-01-05 16:00:00,15960.0,16465.36,15830.0,16333.59,1203680,0,0
2770,2018-01-05 20:00:00,16333.59,16887.97,16180.0,16682.0,1134830,0,0
2771,2018-01-06 00:00:00,16682.0,17069.99,16577.01,17022.39,993092,0,0
2772,2018-01-06 04:00:00,17024.41,17065.01,16378.43,16592.71,924342,0,0
2773,2018-01-06 08:00:00,16592.72,16639.4,16299.71,16331.24,785201,0,0
2774,2018-01-06 12:00:00,16331.24,16689.28,16200.0,16251.02,651865,0,0
2775,2018-01-06 16:00:00,16251.02,16919.43,16227.95,16818.53,623897,0,0
2776,2018-01-06 20:00:00,16818.54,16963.03,16625.95,16823.0,783498,0,0
2777,2018-01-07 00:00:00,16823.0,16946.99,16822.99,16917.26,33430,0,0
2778,2018-01-07 20:00:00,16170.0,16315.57,16119.93,16127.9,201652,0,0
2779,2018-01-08 00:00:00,16127.96,16480.0,15696.93,15863.41,884737,0,0
2780,2018-01-08 04:00:00,15863.5,16060.0,15514.11,15875.14,870948,0,0
2781,2018-01-08 08:00:00,15875.18,15949.79,15144.0,15144.0,1101993,0,0
2782,2018-01-08 12:00:00,15141.0,15463.22,14600.0,14830.01,1071962,0,0
2783,2018-01-08 16:00:00,14810.02,14931.33,13885.0,14798.9,1806214,0,0
2784,2018-01-08 20:00:00,14811.0,15130.0,14610.0,14918.37,1202725,0,0
2785,2018-01-09 00:00:00,14962.3,15286.78,14490.1,15252.36,1538416,0,0
2786,2018-01-09 04:00:00,15231.01,15347.08,14890.79,15010.1,1164155,0,0
2787,2018-01-09 08:00:00,15010.1,15271.0,14792.0,14828.62,1046469,0,0
2788,2018-01-09 12:00:00,14828.62,14891.0,14112.22,14130.31,1525073,0,0
2789,2018-01-09 16:00:00,14130.31,14931.33,14130.0,14904.03,1243077,0,0
2790,2018-01-09 20:00:00,14904.03,14968.71,14490.0,14490.13,962284,0,0
2791,2018-01-10 00:00:00,14490.14,14599.93,13778.61,14128.0,1296526,0,0
2792,2018-01-10 04:00:00,14128.0,14380.73,13980.72,14152.68,1355870,0,0
2793,2018-01-10 08:00:00,14143.34,14274.24,13392.0,13814.0,1535151,0,0
2794,2018-01-10 12:00:00,13814.2,14182.9,13730.1,13870.0,1282580,0,0
2795,2018-01-10 16:00:00,13870.0,14660.13,13611.95,14530.0,1193198,0,0
2796,2018-01-10 20:00:00,14540.64,14679.99,14242.9,14491.0,1020159,0,0
2797,2018-01-11 00:00:00,14471.36,14951.4,14274.25,14446.76,1035497,0,0
2798,2018-01-11 04:00:00,14446.76,14549.99,12819.05,13110.01,1953976,0,0
2799,2018-01-11 08:00:00,13110.01,13817.7,13110.01,13534.06,1596114,0,0
2800,2018-01-11 12:00:00,13534.26,13880.0,13110.85,13664.98,1281488,0,0
2801,2018-01-11 16:00:00,13664.99,14169.04,13544.05,13580.01,1626687,0,0
2802,2018-01-11 20:00:00,13580.0,13852.0,13130.0,13444.1,1290032,0,0
2803,2018-01-12 00:00:00,13444.1,13510.0,12787.27,13354.46,1455221,0,0
2804,2018-01-12 04:00:00,13354.47,13680.19,13275.79,13555.0,1274558,0,0
2805,2018-01-12 08:00:00,13555.0,13765.6,13309.03,13500.0,837301,0,0
2806,2018-01-12 12:00:00,13500.01,14130.0,13484.98,13907.0,1036077,0,0
2807,2018-01-12 16:00:00,13852.0,14009.98,13386.97,13581.71,893840,0,0
2808,2018-01-12 20:00:00,13581.71,13956.6,13460.22,13743.0,1089503,0,0
2809,2018-01-13 00:00:00,13743.0,14239.98,13548.64,14076.63,1011624,0,0
2810,2018-01-13 04:00:00,14076.63,14273.7,13956.61,14169.89,585349,0,0
2811,2018-01-13 08:00:00,14174.43,14417.2,14055.15,14230.95,625927,0,0
2812,2018-01-13 12:00:00,14230.96,14549.08,14100.72,14426.47,623316,0,0
2813,2018-01-13 16:00:00,14426.48,14533.03,14140.62,14281.01,624837,0,0
2814,2018-01-13 20:00:00,14281.02,14330.0,13947.29,14150.41,668818,0,0
2815,2018-01-14 00:00:00,14150.41,14150.41,14120.58,14128.78,13420,0,0
2816,2018-01-14 20:00:00,13454.14,13509.3,13370.0,13370.01,213983,0,0
2817,2018-01-15 00:00:00,13370.01,13764.11,13370.0,13619.29,566563,0,0
2818,2018-01-15 04:00:00,13619.29,13648.0,13409.25,13596.09,491055,0,0
2819,2018-01-15 08:00:00,13596.09,13800.0,13530.0,13668.46,539825,0,0
2820,2018-01-15 12:00:00,13658.46,14242.92,13587.92,14192.32,833130,0,0
2821,2018-01-15 16:00:00,14192.23,14362.01,13900.0,13920.01,774718,0,0
2822,2018-01-15 20:00:00,13920.2,14016.99,13730.0,13919.58,772447,0,0
2823,2018-01-16 00:00:00,13919.58,13931.79,12690.01,13039.06,1125641,0,0
2824,2018-01-16 04:00:00,13039.07,13178.23,12748.93,13073.38,952220,0,0
2825,2018-01-16 08:00:00,13078.85,13209.55,11171.59,11415.36,1396409,0,0
2826,2018-01-16 12:00:00,11429.91,12531.08,11429.91,11672.02,1918989,0,0
2827,2018-01-16 16:00:00,11672.02,12387.0,11368.92,11368.93,1848937,0,0
2828,2018-01-16 20:00:00,11368.92,11860.0,10395.0,10733.3,1755889,0,0
2829,2018-01-17 00:00:00,10752.08,11771.49,10152.0,11284.64,1649479,0,0
2830,2018-01-17 04:00:00,11284.64,11480.0,10546.99,11115.01,1378302,0,0
2831,2018-01-17 08:00:00,11115.01,11477.4,10330.01,10520.0,1308736,0,0
2832,2018-01-17 12:00:00,10520.01,10780.0,9980.0,10010.0,1613700,0,0
2833,2018-01-17 16:00:00,10010.0,10475.17,9213.16,10080.03,1798142,0,0
2834,2018-01-17 20:00:00,10080.03,11340.45,9735.54,11335.01,1686402,0,0
2835,2018-01-18 00:00:00,11335.01,11581.55,10787.13,11484.42,1737221,0,0
2836,2018-01-18 04:00:00,11505.32,11803.55,10895.61,11014.84,1321736,0,0
2837,2018-01-18 08:00:00,11010.0,11378.12,10673.0,11197.72,1485625,0,0
2838,2018-01-18 12:00:00,11197.69,11999.77,11143.68,11703.88,1260963,0,0
2839,2018-01-18 16:00:00,11703.91,12117.01,11483.24,11483.24,1355291,0,0
2840,2018-01-18 20:00:00,11481.0,11976.04,11415.0,11585.0,1186156,0,0
2841,2018-01-19 00:00:00,11585.0,11585.01,11051.09,11470.94,1300985,0,0
2842,2018-01-19 04:00:00,11475.97,11527.32,11043.76,11384.0,1241693,0,0
2843,2018-01-19 08:00:00,11384.22,11873.29,11230.0,11691.81,1180465,0,0
2844,2018-01-19 12:00:00,11672.99,12030.0,11629.17,11749.49,975742,0,0
2845,2018-01-19 16:00:00,11749.49,11824.05,11171.59,11251.06,993611,0,0
2846,2018-01-19 20:00:00,11268.66,11540.82,11005.18,11330.0,1074948,0,0
2847,2018-01-20 00:00:00,11330.01,11754.4,11230.0,11701.66,590781,0,0
2848,2018-01-20 04:00:00,11701.69,12679.9,11554.84,12634.0,991953,0,0
2849,2018-01-20 08:00:00,12634.0,12802.1,12347.53,12528.98,906658,0,0
2850,2018-01-20 12:00:00,12536.04,12691.45,12290.0,12473.98,784655,0,0
2851,2018-01-20 16:00:00,12465.01,12979.0,12465.01,12814.81,810180,0,0
2852,2018-01-20 20:00:00,12814.31,13026.85,12596.72,12883.01,830200,0,0
2853,2018-01-21 00:00:00,12883.01,12915.53,12838.0,12844.84,20003,0,0
2854,2018-01-22 00:00:00,11329.73,11688.92,11171.59,11446.01,833481,0,0
2855,2018-01-22 04:00:00,11417.03,11761.59,11227.62,11453.24,900344,0,0
2856,2018-01-22 08:00:00,11453.31,11881.0,11444.3,11700.04,863451,0,0
2857,2018-01-22 12:00:00,11724.12,11752.29,10480.0,10673.19,1067976,0,0
2858,2018-01-22 16:00:00,10650.78,10919.98,10310.0,10610.0,1452197,0,0
2859,2018-01-22 20:00:00,10610.0,10699.5,10008.42,10330.0,1220272,0,0
2860,2018-01-23 00:00:00,10330.0,10940.0,10283.82,10680.0,1152136,0,0
2861,2018-01-23 04:00:00,10680.0,10972.4,10260.71,10419.17,1074181,0,0
2862,2018-01-23 08:00:00,10419.18,10760.44,10182.0,10479.99,1155423,0,0
2863,2018-01-23 12:00:00,10482.09,10680.0,9907.54,10297.82,1376154,0,0
2864,2018-01-23 16:00:00,10301.84,11380.01,10210.09,11140.06,1228455,0,0
2865,2018-01-23 20:00:00,11141.39,11360.63,10868.43,10960.44,1012763,0,0
2866,2018-01-24 00:00:00,10960.59,11180.01,10532.01,10619.84,842366,0,0
2867,2018-01-24 04:00:00,10637.76,10868.36,10468.13,10619.22,796013,0,0
2868,2018-01-24 08:00:00,10610.31,11110.0,10570.02,11110.0,652328,0,0
2869,2018-01-24 12:00:00,11100.19,11461.41,10895.61,11315.0,1072586,0,0
2870,2018-01-24 16:00:00,11315.48,11479.99,10870.0,11091.0,892345,0,0
2871,2018-01-24 20:00:00,11091.0,11281.0,10960.0,11213.84,814977,0,0
2872,2018-01-25 00:00:00,11213.84,11530.32,11065.82,11445.49,750322,0,0
2873,2018-01-25 04:00:00,11445.49,11716.4,11346.08,11523.67,865202,0,0
2874,2018-01-25 08:00:00,11523.67,11624.1,11175.27,11320.0,776057,0,0
2875,2018-01-25 12:00:00,11320.12,11412.9,10988.5,11211.0,811377,0,0
2876,2018-01-25 16:00:00,11205.0,11266.38,10849.09,10966.26,805576,0,0
2877,2018-01-25 20:00:00,10970.36,11363.64,10970.36,11225.73,697993,0,0
2878,2018-01-26 00:00:00,11225.8,11401.0,11059.86,11286.46,565640,0,0
2879,2018-01-26 04:00:00,11286.46,11610.0,11286.46,11340.62,608522,0,0
2880,2018-01-26 08:00:00,11340.62,11432.71,10243.18,10441.78,988427,0,0
2881,2018-01-26 12:00:00,10441.79,10757.0,10330.95,10521.0,872293,0,0
2882,2018-01-26 16:00:00,10521.0,11227.4,10520.63,11138.83,797075,0,0
2883,2018-01-26 20:00:00,11138.83,11160.7,10810.0,10898.0,532193,0,0
2884,2018-01-27 00:00:00,10898.0,11170.47,10760.18,10966.32,405316,0,0
2885,2018-01-27 04:00:00,10900.0,11277.35,10868.39,11217.52,842045,0,0
2886,2018-01-27 08:00:00,11217.56,11400.0,11063.26,11240.01,636814,0,0
2887,2018-01-27 12:00:00,11249.64,11335.0,10814.15,11010.98,623257,0,0
2888,2018-01-27 16:00:00,11010.98,11555.0,10885.01,11410.1,717606,0,0
2889,2018-01-27 20:00:00,11410.1,11609.41,11365.02,11533.38,549157,0,0
2890,2018-01-28 00:00:00,11533.4,11574.67,11312.3,11428.97,572132,0,0
2891,2018-01-28 04:00:00,11428.97,11862.73,11340.52,11767.51,691318,0,0
2892,2018-01-28 08:00:00,11767.51,11969.1,11689.78,11801.94,734424,0,0
2893,2018-01-28 12:00:00,11780.15,11856.66,11510.0,11640.75,620562,0,0
2894,2018-01-28 16:00:00,11640.8,11699.08,11528.32,11622.56,730577,0,0
2895,2018-01-28 20:00:00,11613.4,11797.12,11542.0,11771.51,681316,0,0
2896,2018-01-29 00:00:00,11771.51,11799.82,11283.93,11366.0,606793,0,0
2897,2018-01-29 04:00:00,11366.0,11453.04,11280.0,11423.31,389458,0,0
2898,2018-01-29 08:00:00,11423.31,11451.94,11086.06,11248.99,587384,0,0
2899,2018-01-29 12:00:00,11248.99,11367.02,11008.01,11188.99,673766,0,0
2900,2018-01-29 16:00:00,11184.95,11285.0,11122.0,11204.07,543058,0,0
2901,2018-01-29 20:00:00,11204.07,11237.91,11090.01,11180.01,411523,0,0
2902,2018-01-30 00:00:00,11180.01,11202.8,10845.01,10857.13,576408,0,0
2903,2018-01-30 04:00:00,10854.98,11010.99,10775.0,10928.82,535350,0,0
2904,2018-01-30 08:00:00,10928.82,11050.96,10760.18,10853.85,524642,0,0
2905,2018-01-30 12:00:00,10853.89,10971.52,10350.0,10379.14,750828,0,0
2906,2018-01-30 16:00:00,10394.46,10566.4,10089.0,10099.6,1007803,0,0
2907,2018-01-30 20:00:00,10099.61,10260.68,9725.0,10062.0,1208689,0,0
2908,2018-01-31 00:00:00,10062.0,10184.99,9491.01,9703.99,949888,0,0
2909,2018-01-31 04:00:00,9722.99,10005.0,9598.71,9840.1,786257,0,0
2910,2018-01-31 08:00:00,9840.1,10209.48,9788.58,10030.83,747232,0,0
2911,2018-01-31 12:00:00,10035.42,10303.8,10007.19,10011.73,876364,0,0
2912,2018-01-31 16:00:00,10011.83,10099.94,9742.49,9931.0,908790,0,0
2913,2018-01-31 20:00:00,9930.02,10042.43,9847.0,9941.81,710834,0,0
2914,2018-02-01 00:00:00,9941.81,10159.99,9940.76,10083.88,445577,0,0
2915,2018-02-01 04:00:00,10073.1,10149.86,9816.0,10117.39,534933,0,0
2916,2018-02-01 08:00:00,10117.43,10145.0,9489.0,9502.37,596802,0,0
2917,2018-02-01 12:00:00,9499.99,9580.0,9005.0,9125.97,1194999,0,0
2918,2018-02-01 16:00:00,9131.85,9376.9,8806.56,8923.73,997922,0,0
2919,2018-02-01 20:00:00,8923.74,9213.93,8435.0,9066.59,1087328,0,0
2920,2018-02-02 00:00:00,9070.0,9106.54,8540.0,8591.15,965217,0,0
2921,2018-02-02 04:00:00,8591.15,8860.8,8449.0,8548.57,1072789,0,0
2922,2018-02-02 08:00:00,8548.57,8640.2,8074.8,8271.27,925427,0,0
2923,2018-02-02 12:00:00,8266.54,8774.3,7605.26,8738.8,1160173,0,0
2924,2018-02-02 16:00:00,8752.93,9076.74,8381.0,8668.13,1286161,0,0
2925,2018-02-02 20:00:00,8668.14,8797.1,8431.0,8546.22,1044860,0,0
2926,2018-02-03 00:00:00,8541.81,8855.0,8480.0,8852.47,233442,0,0
2927,2018-02-03 04:00:00,8305.86,8462.0,8253.36,8405.72,300466,0,0
2928,2018-02-03 08:00:00,8405.92,8973.01,8326.29,8843.16,805508,0,0
2929,2018-02-03 12:00:00,8843.14,9191.06,8680.12,9189.99,700592,0,0
2930,2018-02-03 16:00:00,9189.99,9422.99,9031.0,9240.0,635280,0,0
2931,2018-02-03 20:00:00,9366.39,9463.31,9079.69,9125.85,524313,0,0
2932,2018-02-04 00:00:00,9125.91,9205.8,8897.67,8897.67,564134,0,0
2933,2018-02-04 04:00:00,8897.67,9219.31,8897.67,9219.31,596482,0,0
2934,2018-02-04 08:00:00,9219.53,9330.0,8691.0,8798.87,554532,0,0
2935,2018-02-04 12:00:00,8800.0,8916.14,8378.24,8673.16,847918,0,0
2936,2018-02-04 16:00:00,8673.17,8839.01,8167.19,8427.99,855817,0,0
2937,2018-02-04 20:00:00,8417.21,8515.78,7805.0,8050.68,1072994,0,0
2938,2018-02-05 00:00:00,8050.72,8379.9,7864.81,8030.56,791868,0,0
2939,2018-02-05 04:00:00,8030.62,8315.31,7830.0,8136.1,908156,0,0
2940,2018-02-05 08:00:00,8136.11,8275.52,7675.0,7829.75,1024463,0,0
2941,2018-02-05 12:00:00,7835.24,7884.1,7485.69,7617.31,1061666,0,0
2942,2018-02-05 16:00:00,7617.41,7619.8,7016.0,7016.0,1073136,0,0
2943,2018-02-05 20:00:00,7016.0,7397.25,6580.0,7072.0,1311887,0,0
2944,2018-02-06 00:00:00,7072.01,7225.22,6426.0,6426.0,1234100,0,0
2945,2018-02-06 04:00:00,6426.02,6630.0,6001.94,6457.28,1127417,0,0
2946,2018-02-06 08:00:00,6457.28,6930.0,5900.72,6650.0,1398188,0,0
2947,2018-02-06 12:00:00,6650.01,7162.84,6172.89,7118.52,1435747,0,0
2948,2018-02-06 16:00:00,7132.37,7435.0,6780.0,6975.0,1368930,0,0
2949,2018-02-06 20:00:00,6980.05,8122.3,6944.01,7770.01,1310675,0,0
2950,2018-02-07 00:00:00,7779.01,7885.34,7460.0,7595.4,1269801,0,0
2951,2018-02-07 04:00:00,7595.41,7739.71,7196.0,7436.54,903535,0,0
2952,2018-02-07 08:00:00,7436.55,8024.0,7282.35,7970.23,924798,0,0
2953,2018-02-07 12:00:00,7979.55,8628.93,7877.63,8280.03,1133871,0,0
2954,2018-02-07 16:00:00,8280.02,8422.23,7933.0,8318.21,1032110,0,0
2955,2018-02-07 20:00:00,8313.2,8413.0,7949.22,8060.0,786977,0,0
2956,2018-02-08 00:00:00,8060.0,8062.42,7523.27,7858.01,835289,0,0
2957,2018-02-08 04:00:00,7858.01,8229.21,7850.35,7969.54,721853,0,0
