,time,open,high,low,close,tick_volume,spread,real_volume
353,2005-05-10,1.8854,1.8859,1.8761999999999999,1.8824,11910,40,0
354,2005-05-11,1.8824,1.8915,1.8695,1.8721999999999999,12693,40,0
355,2005-05-12,1.8719000000000001,1.874,1.8601999999999999,1.8646,12711,40,0
356,2005-05-13,1.8641,1.8662,1.8481999999999998,1.8493,11896,40,0
357,2005-05-16,1.8506,1.8511,1.8331,1.8378,12089,40,0
358,2005-05-17,1.8378999999999999,1.8431,1.8319999999999999,1.8352,12637,40,0
359,2005-05-18,1.8352,1.8416000000000001,1.8292000000000002,1.8395000000000001,12407,40,0
360,2005-05-19,1.8395000000000001,1.8437000000000001,1.8321,1.8354,12386,40,0
361,2005-05-20,1.8353000000000002,1.8394,1.8233000000000001,1.8266,11545,40,0
362,2005-05-23,1.825,1.8317999999999999,1.8239999999999998,1.8293,11209,40,0
363,2005-05-24,1.8292000000000002,1.8361,1.826,1.8277,11931,40,0
364,2005-05-25,1.8277,1.834,1.8247,1.8316,11939,40,0
365,2005-05-26,1.8316,1.833,1.8187,1.8204,12087,40,0
366,2005-05-27,1.8203,1.8276,1.8197999999999999,1.8244,11021,40,0
367,2005-05-30,1.8241,1.8258999999999999,1.8195000000000001,1.8235999999999999,10413,40,0
368,2005-05-31,1.8232,1.826,1.8103,1.8173,13270,40,0
369,2005-06-01,1.8173,1.8229,1.8075999999999999,1.8117999999999999,12799,40,0
370,2005-06-02,1.8115999999999999,1.8208,1.8082,1.8166,12613,40,0
371,2005-06-03,1.8162,1.8242,1.8096999999999999,1.8153000000000001,12275,40,0
372,2005-06-06,1.8131,1.8253,1.8126,1.8241,11810,40,0
373,2005-06-07,1.8241,1.8359,1.8204,1.8349,12184,40,0
374,2005-06-08,1.835,1.8405,1.8221,1.8234,14888,40,0
375,2005-06-09,1.8233000000000001,1.8289,1.8173,1.8207,14620,40,0
376,2005-06-10,1.8208,1.8266,1.8107,1.8126,14310,40,0
377,2005-06-13,1.8117999999999999,1.8131,1.7999,1.8075999999999999,15318,40,0
378,2005-06-14,1.8075999999999999,1.8157999999999999,1.803,1.8063,14212,40,0
379,2005-06-15,1.8064,1.8251,1.8045,1.8229,15178,40,0
380,2005-06-16,1.8231000000000002,1.8291,1.8168,1.8232,14899,40,0
381,2005-06-17,1.8231000000000002,1.8312,1.8189,1.8312,14462,40,0
382,2005-06-20,1.8239999999999998,1.8291,1.821,1.8254000000000001,12397,40,0
383,2005-06-21,1.8255,1.8302,1.8164,1.8289,15234,40,0
384,2005-06-22,1.8288,1.8335,1.8176999999999999,1.8218999999999999,15180,40,0
385,2005-06-23,1.822,1.8237,1.8136999999999999,1.8151000000000002,15011,40,0
386,2005-06-24,1.8152,1.8253,1.812,1.8239999999999998,12937,40,0
387,2005-06-27,1.8231000000000002,1.8317999999999999,1.822,1.8291,13230,40,0
388,2005-06-28,1.8291,1.83,1.8142,1.8169,14042,40,0
389,2005-06-29,1.8166,1.8183,1.7993999999999999,1.8068,14507,40,0
390,2005-06-30,1.8068,1.8107,1.7871000000000001,1.7908,14935,40,0
391,2005-07-01,1.7905,1.792,1.7667000000000002,1.768,13303,40,0
392,2005-07-04,1.7603,1.7657,1.7569,1.7581,11258,40,0
393,2005-07-05,1.7583,1.7623,1.7504,1.7566000000000002,14521,40,0
394,2005-07-06,1.7564,1.7612999999999999,1.7517,1.7522,13849,40,0
395,2005-07-07,1.7525,1.7546,1.7399,1.7439,15525,40,0
396,2005-07-08,1.7439,1.7444,1.7309999999999999,1.7384,13666,40,0
397,2005-07-11,1.7368999999999999,1.7593999999999999,1.7358,1.758,14718,40,0
398,2005-07-12,1.7577,1.7793,1.755,1.7779,16299,40,0
399,2005-07-13,1.778,1.7788,1.7526000000000002,1.7633999999999999,15149,40,0
400,2005-07-14,1.7635999999999998,1.7649,1.7544,1.7567,15097,40,0
401,2005-07-15,1.7567,1.764,1.7506,1.751,13356,40,0
402,2005-07-18,1.7502,1.7561,1.7452999999999999,1.7481,12586,40,0
403,2005-07-19,1.7482,1.7494,1.734,1.7398,13785,40,0
404,2005-07-20,1.7399,1.7458,1.7271,1.7407,16058,40,0
405,2005-07-21,1.7407,1.7619,1.7398,1.7528000000000001,15072,40,0
406,2005-07-22,1.7528000000000001,1.7576,1.7357,1.7401,14926,40,0
407,2005-07-25,1.7378,1.7476,1.7330999999999999,1.7471999999999999,11328,40,0
408,2005-07-26,1.7471999999999999,1.7473,1.7348,1.7377,14064,40,0
409,2005-07-27,1.7377,1.7478,1.7334,1.7433999999999998,13810,40,0
410,2005-07-28,1.7435,1.7599,1.7404,1.7556,12226,40,0
411,2005-07-29,1.7556,1.7614999999999998,1.7515,1.7574,14400,40,0
412,2005-08-01,1.7556,1.7734,1.754,1.7667000000000002,12822,40,0
413,2005-08-02,1.7668,1.7755999999999998,1.7666,1.7713,13721,40,0
414,2005-08-03,1.7713999999999999,1.7833999999999999,1.7650000000000001,1.7774999999999999,12085,40,0
415,2005-08-04,1.7774,1.7829000000000002,1.7711999999999999,1.7807,12182,40,0
416,2005-08-05,1.7808000000000002,1.7828,1.7715,1.7784,13262,40,0
417,2005-08-08,1.7763,1.7905,1.7727,1.7844,12846,40,0
418,2005-08-09,1.7843,1.792,1.782,1.7873999999999999,12873,40,0
419,2005-08-10,1.7873999999999999,1.798,1.7863,1.7969,13410,40,0
420,2005-08-11,1.7970000000000002,1.8134000000000001,1.7948,1.8112,14245,40,0
421,2005-08-12,1.8111000000000002,1.818,1.8073000000000001,1.8148,13769,40,0
422,2005-08-15,1.8159999999999998,1.8167,1.8072,1.8111000000000002,12468,40,0
423,2005-08-16,1.8109,1.8148,1.8037999999999998,1.8102,14627,40,0
424,2005-08-17,1.81,1.8131,1.8016999999999999,1.8063,14486,40,0
425,2005-08-18,1.8062,1.8094000000000001,1.7913999999999999,1.7934999999999999,12606,40,0
426,2005-08-19,1.7934999999999999,1.798,1.7890000000000001,1.7951000000000001,11729,40,0
427,2005-08-22,1.7966,1.8051,1.7939,1.8009,11810,40,0
428,2005-08-23,1.8008,1.8024,1.7962,1.8006,11918,40,0
429,2005-08-24,1.8007,1.8032,1.7906,1.8004,12449,40,0
430,2005-08-25,1.8004,1.8086,1.7976999999999999,1.8026,12538,40,0
431,2005-08-26,1.8024,1.8101,1.7989000000000002,1.8014000000000001,12049,40,0
432,2005-08-29,1.8018,1.8090000000000002,1.7925,1.7953999999999999,12054,40,0
433,2005-08-30,1.7953000000000001,1.7969,1.7819,1.7856999999999998,12510,40,0
434,2005-08-31,1.7856999999999998,1.806,1.7819,1.8035,12546,40,0
435,2005-09-01,1.8035999999999999,1.8367,1.8004,1.8338,13162,40,0
436,2005-09-02,1.8335,1.8452,1.83,1.8437999999999999,13044,40,0
437,2005-09-05,1.8397999999999999,1.8502999999999998,1.8372000000000002,1.8437000000000001,12178,40,0
438,2005-09-06,1.8437999999999999,1.8471,1.8372000000000002,1.8418,13382,40,0
439,2005-09-07,1.8414000000000001,1.8465,1.8352,1.8361,13231,40,0
440,2005-09-08,1.8361,1.8445,1.833,1.8357,12258,40,0
441,2005-09-09,1.8357,1.8428,1.8319,1.8391,11443,40,0
442,2005-09-12,1.8414000000000001,1.8431,1.8183,1.8191000000000002,12800,40,0
443,2005-09-13,1.8193000000000001,1.8252000000000002,1.8183,1.8222,12351,40,0
444,2005-09-14,1.822,1.8306,1.821,1.8226,12078,40,0
445,2005-09-15,1.8232,1.8243,1.8037,1.806,12861,40,0
446,2005-09-16,1.8058999999999998,1.8151000000000002,1.8018999999999998,1.8077,10752,40,0
447,2005-09-19,1.8037999999999998,1.8068,1.7969,1.8021,11338,40,0
448,2005-09-20,1.802,1.8085,1.7976999999999999,1.799,11683,40,0
449,2005-09-21,1.7991000000000001,1.8131,1.7957999999999998,1.8114,11972,40,0
450,2005-09-22,1.8117999999999999,1.8151000000000002,1.7879,1.7901,12218,40,0
451,2005-09-23,1.7902,1.7932000000000001,1.7751000000000001,1.776,11336,40,0
452,2005-09-26,1.7723,1.7801,1.7704,1.7785,10995,40,0
453,2005-09-27,1.7785,1.7791000000000001,1.7639,1.7673999999999999,11898,40,0
454,2005-09-28,1.7673,1.772,1.7602,1.7682,11895,40,0
455,2005-09-29,1.7682,1.7706,1.7591999999999999,1.7610999999999999,11979,40,0
456,2005-09-30,1.7610999999999999,1.7734,1.7565,1.7682,12309,40,0
457,2005-10-03,1.7619,1.7639,1.7519,1.7549000000000001,12361,40,0
458,2005-10-04,1.7547000000000001,1.7625,1.7511999999999999,1.7589000000000001,12208,40,0
459,2005-10-05,1.7593999999999999,1.7675,1.7574999999999998,1.7667000000000002,12163,40,0
460,2005-10-06,1.7673,1.7816,1.7648000000000001,1.7792,13416,40,0
461,2005-10-07,1.7792,1.7795,1.7576,1.7609,12000,40,0
462,2005-10-10,1.7601,1.7637,1.7513999999999998,1.7557,9968,40,0
463,2005-10-11,1.7556,1.7561,1.7441,1.7457,10409,40,0
464,2005-10-12,1.7457,1.7551999999999999,1.7391999999999999,1.7527,10278,40,0
465,2005-10-13,1.7526000000000002,1.7578,1.7443,1.7562,10920,40,0
466,2005-10-14,1.7564,1.7709000000000001,1.7481,1.7684,11077,40,0
467,2005-10-17,1.7683,1.7732999999999999,1.7528000000000001,1.7536,13663,40,0
468,2005-10-18,1.7536,1.7538,1.7423,1.7513999999999998,10922,40,0
469,2005-10-19,1.7513,1.7671999999999999,1.7424,1.7643,11504,40,0
470,2005-10-20,1.764,1.7752,1.7595,1.7742,11102,40,0
471,2005-10-21,1.7741,1.78,1.7638,1.7686,10673,40,0
472,2005-10-24,1.7664,1.7732,1.7646,1.7694,10030,40,0
473,2005-10-25,1.7692999999999999,1.787,1.7633,1.7838,11206,40,0
474,2005-10-26,1.7843,1.7869000000000002,1.7715,1.7753,11382,40,0
475,2005-10-27,1.7753999999999999,1.7904,1.7734999999999999,1.7829000000000002,12664,40,0
476,2005-10-28,1.7828,1.786,1.7727,1.774,11935,40,0
477,2005-10-31,1.7738,1.7826,1.7671999999999999,1.768,11292,40,0
478,2005-11-01,1.768,1.7728000000000002,1.7608000000000001,1.7671999999999999,11986,40,0
479,2005-11-02,1.767,1.7774,1.7623,1.7769,11343,40,0
480,2005-11-03,1.7766,1.7795999999999998,1.7692999999999999,1.7701,11437,40,0
481,2005-11-04,1.7701,1.7715,1.7457,1.7506,12321,40,0
482,2005-11-07,1.7462,1.752,1.7389999999999999,1.7425000000000002,11862,40,0
483,2005-11-08,1.7426,1.7461,1.7326000000000001,1.7438,11781,40,0
484,2005-11-09,1.7442,1.7462,1.7361,1.7436,11499,40,0
485,2005-11-10,1.7436,1.7519,1.7396,1.7406000000000001,11438,40,0
486,2005-11-11,1.7408000000000001,1.7438,1.7374,1.7425000000000002,10515,40,0
487,2005-11-14,1.7423,1.7499,1.7342,1.7376,11457,40,0
488,2005-11-15,1.7375,1.7399,1.7304,1.7348,11503,40,0
489,2005-11-16,1.7353,1.7372999999999998,1.7137,1.7178,11545,40,0
490,2005-11-17,1.7179,1.7227000000000001,1.7147000000000001,1.7185000000000001,12128,40,0
491,2005-11-18,1.7185000000000001,1.7229,1.7097,1.7167,12278,40,0
492,2005-11-21,1.7168,1.7247,1.714,1.7155,11882,40,0
493,2005-11-22,1.7151999999999998,1.724,1.7064,1.7226,10463,40,0
494,2005-11-23,1.7227000000000001,1.7261,1.7175,1.7233,10458,40,0
495,2005-11-24,1.7233,1.7288000000000001,1.7199,1.722,9030,40,0
496,2005-11-25,1.7222,1.7236,1.7123,1.7144,9136,40,0
497,2005-11-28,1.7126000000000001,1.7345000000000002,1.7046999999999999,1.7288000000000001,10158,40,0
498,2005-11-29,1.7288999999999999,1.7296,1.7143000000000002,1.7165,10438,40,0
499,2005-11-30,1.7165,1.7351999999999999,1.7162,1.7292,10244,40,0
500,2005-12-01,1.729,1.7345000000000002,1.7261,1.7318,10300,40,0
501,2005-12-02,1.7319,1.7381,1.7248,1.7328999999999999,10042,40,0
502,2005-12-05,1.7316,1.7446000000000002,1.7271,1.7421,9930,40,0
503,2005-12-06,1.742,1.7454,1.7311999999999999,1.7405,9913,40,0
504,2005-12-07,1.7404,1.7431,1.7290999999999999,1.7337,9761,40,0
505,2005-12-08,1.7337,1.7562,1.7322,1.7525,10588,40,0
506,2005-12-09,1.7525,1.7568000000000001,1.7461,1.7543,9773,40,0
507,2005-12-12,1.7507000000000001,1.7776,1.7502,1.7751000000000001,10298,40,0
508,2005-12-13,1.7751000000000001,1.7782,1.7652999999999999,1.7697,10112,40,0
509,2005-12-14,1.7696,1.7811,1.7684,1.7729,10669,40,0
510,2005-12-15,1.7726,1.7748,1.7612999999999999,1.7652,10896,40,0
511,2005-12-16,1.7648000000000001,1.7739,1.7626,1.7719,10452,40,0
512,2005-12-19,1.7692999999999999,1.7732999999999999,1.7591,1.7626,9776,40,0
513,2005-12-20,1.7625,1.7686,1.7525,1.7541,10495,40,0
514,2005-12-21,1.7541,1.7595,1.7381,1.7452999999999999,10548,40,0
515,2005-12-22,1.7452999999999999,1.7461,1.7338,1.7378,10253,40,0
516,2005-12-23,1.7377,1.7405,1.7305000000000001,1.7335,9200,40,0
517,2005-12-26,1.7332999999999998,1.7379,1.7311999999999999,1.7332999999999998,5863,40,0
518,2005-12-27,1.7330999999999999,1.7386,1.7264,1.7271,8416,40,0
519,2005-12-28,1.7269999999999999,1.7410999999999999,1.7128999999999999,1.718,10585,40,0
520,2005-12-29,1.7179,1.7283,1.7167,1.7246000000000001,9900,40,0
521,2005-12-30,1.7246000000000001,1.7297,1.7165,1.7229,10076,40,0
522,2006-01-02,1.7223000000000002,1.7248999999999999,1.7189,1.7194,6087,30,0
523,2006-01-03,1.7194,1.7467000000000001,1.7187000000000001,1.7464,10720,30,0
524,2006-01-04,1.7464,1.7619,1.7458,1.7557,11093,30,0
525,2006-01-05,1.7555,1.7589000000000001,1.7485,1.7547000000000001,10458,30,0
526,2006-01-06,1.7547000000000001,1.7723,1.7511999999999999,1.7694999999999999,10058,30,0
527,2006-01-09,1.7681,1.7727,1.7627000000000002,1.7654,10236,30,0
528,2006-01-10,1.7651,1.7703,1.7614999999999998,1.7633,10818,30,0
529,2006-01-11,1.7633,1.7671999999999999,1.7517,1.7662,10779,30,0
530,2006-01-12,1.7661,1.7728000000000002,1.7576,1.7608000000000001,10883,30,0
531,2006-01-13,1.7607,1.7784,1.7593,1.7747000000000002,9987,30,0
532,2006-01-16,1.7767,1.7799,1.764,1.7669000000000001,9757,30,0
533,2006-01-17,1.7669000000000001,1.7703,1.7586,1.7685,9976,30,0
534,2006-01-18,1.7685,1.7707000000000002,1.7585,1.7631000000000001,10570,30,0
535,2006-01-19,1.7631000000000001,1.7641,1.7527,1.7572,10534,30,0
536,2006-01-20,1.7570999999999999,1.7727,1.7541,1.7709000000000001,10323,30,0
537,2006-01-23,1.7715,1.7884,1.7713,1.7866,11155,30,0
538,2006-01-24,1.7864,1.7898,1.7805,1.7833,10453,30,0
539,2006-01-25,1.7833,1.7936999999999999,1.7816,1.7831000000000001,10657,30,0
540,2006-01-26,1.7832,1.7892000000000001,1.7774999999999999,1.7797,10072,30,0
541,2006-01-27,1.7797,1.7881,1.7665,1.768,10687,30,0
542,2006-01-30,1.7687,1.7718,1.7633999999999999,1.7685,9572,30,0
543,2006-01-31,1.7684,1.7861,1.7665,1.7788,10193,30,0
544,2006-02-01,1.7781,1.7822,1.7725,1.775,10276,30,0
545,2006-02-02,1.7748,1.7816,1.7711000000000001,1.7801,10152,30,0
546,2006-02-03,1.78,1.7811,1.7591999999999999,1.7623,9937,30,0
547,2006-02-06,1.7624,1.7643,1.7433999999999998,1.7478,10337,30,0
548,2006-02-07,1.7478,1.7518,1.7403,1.7467000000000001,9775,30,0
549,2006-02-08,1.7468,1.7476,1.7376,1.7409,9763,30,0
550,2006-02-09,1.7406000000000001,1.7467000000000001,1.7374,1.742,10008,30,0
551,2006-02-10,1.7419,1.7577,1.7410999999999999,1.7457,10384,30,0
552,2006-02-13,1.7433999999999998,1.7445,1.7363,1.7414,10011,30,0
553,2006-02-14,1.7412999999999998,1.7446000000000002,1.7278,1.7353,10145,30,0
554,2006-02-15,1.7353,1.7490999999999999,1.7330999999999999,1.7405,10338,30,0
555,2006-02-16,1.7406000000000001,1.7416,1.7306,1.7387000000000001,10085,30,0
556,2006-02-17,1.7388,1.7429000000000001,1.7328999999999999,1.7405,10106,30,0
557,2006-02-20,1.7415,1.7464,1.7405,1.7443,9071,30,0
558,2006-02-21,1.7442,1.7478,1.7410999999999999,1.7445,9847,30,0
559,2006-02-22,1.7444,1.7468,1.7374,1.7433999999999998,9705,30,0
560,2006-02-23,1.7435,1.7557,1.7414,1.7516,10365,30,0
561,2006-02-24,1.7518,1.7539,1.7427000000000001,1.7449,9776,30,0
562,2006-02-27,1.7433999999999998,1.7454,1.7376,1.7396,9856,30,0
563,2006-02-28,1.7397,1.7570999999999999,1.7372999999999998,1.7537,10149,30,0
564,2006-03-01,1.7538,1.7596,1.7461,1.75,9959,30,0
565,2006-03-02,1.75,1.7551,1.7433,1.7529,9833,30,0
566,2006-03-03,1.7530000000000001,1.7587000000000002,1.75,1.7545,9719,30,0
567,2006-03-06,1.7563,1.7626,1.7466,1.7486000000000002,10434,30,0
568,2006-03-07,1.7488000000000001,1.7502,1.733,1.7354,10462,30,0
569,2006-03-08,1.7355,1.7422,1.7343,1.7382,9988,30,0
570,2006-03-09,1.7382,1.7414,1.7346,1.736,10697,30,0
571,2006-03-10,1.7359,1.7403,1.7231,1.726,9878,30,0
572,2006-03-13,1.7261,1.7341,1.7231,1.7335,9821,30,0
573,2006-03-14,1.7335,1.7487,1.733,1.7457,10532,30,0
574,2006-03-15,1.7459,1.7496,1.7416,1.7478,9956,30,0
575,2006-03-16,1.7478,1.7597,1.7437,1.7568000000000001,10271,30,0
576,2006-03-17,1.7567,1.7581,1.7511,1.7555,9523,30,0
577,2006-03-20,1.7553,1.759,1.7528000000000001,1.7553999999999998,9361,30,0
578,2006-03-21,1.7556,1.7563,1.745,1.7485,10445,30,0
579,2006-03-22,1.7489,1.751,1.7452,1.7464,9481,30,0
580,2006-03-23,1.7464,1.7471,1.7327,1.7341,9757,30,0
581,2006-03-24,1.7342,1.7446000000000002,1.7309,1.742,9527,30,0
582,2006-03-27,1.7429000000000001,1.7496,1.7414,1.7464,9660,30,0
583,2006-03-28,1.7464,1.7539,1.7425000000000002,1.7428,10516,30,0
584,2006-03-29,1.7428,1.7445,1.7315,1.7336,9477,30,0
585,2006-03-30,1.7338,1.7486000000000002,1.7335,1.7461,10542,30,0
586,2006-03-31,1.7464,1.748,1.7336,1.7372,10311,30,0
587,2006-04-03,1.7365,1.7407,1.725,1.7399,9916,30,0
588,2006-04-04,1.7396,1.7579,1.7368999999999999,1.755,10011,30,0
589,2006-04-05,1.7551,1.7619,1.748,1.7539,10681,30,0
590,2006-04-06,1.7541,1.7599,1.7489,1.7515,10691,30,0
591,2006-04-07,1.7516,1.7537,1.7393999999999998,1.7421,10604,30,0
592,2006-04-10,1.7428,1.7475,1.7376,1.7438,8736,30,0
593,2006-04-11,1.7437,1.7496,1.7393,1.7486000000000002,9510,30,0
594,2006-04-12,1.7487,1.7574999999999998,1.746,1.7505,9561,30,0
595,2006-04-13,1.7504,1.7564,1.7484,1.7527,10057,30,0
596,2006-04-14,1.7525,1.7536,1.7503,1.7511999999999999,6934,30,0
597,2006-04-17,1.7532,1.775,1.7530999999999999,1.7705,9619,30,0
598,2006-04-18,1.7704,1.7846,1.7679,1.7839,10067,30,0
599,2006-04-19,1.7835999999999999,1.7938,1.7795,1.7925,10103,30,0
600,2006-04-20,1.7926,1.7926,1.7755,1.7781,10024,30,0
601,2006-04-21,1.7781,1.7850000000000001,1.7749000000000001,1.7824,9514,30,0
602,2006-04-24,1.7868,1.7934,1.7792,1.7861,10320,30,0
603,2006-04-25,1.7862,1.7945,1.7826,1.7875,9948,30,0
604,2006-04-26,1.7875999999999999,1.7912,1.78,1.7844,10499,30,0
605,2006-04-27,1.7845,1.8048,1.7819,1.8011,10181,30,0
606,2006-04-28,1.8012000000000001,1.8268,1.8,1.8256999999999999,10418,30,0
607,2006-05-01,1.8235999999999999,1.8416000000000001,1.8205,1.8242,9442,30,0
608,2006-05-02,1.8242,1.8428,1.8206,1.8397000000000001,10418,30,0
609,2006-05-03,1.8396,1.8479,1.8354,1.8425,10627,30,0
610,2006-05-04,1.8426,1.8552,1.8336000000000001,1.8527,10759,30,0
611,2006-05-05,1.8527,1.8625,1.8475000000000001,1.8595000000000002,10231,30,0
612,2006-05-08,1.8628,1.8693,1.8549,1.8578000000000001,10360,30,0
613,2006-05-09,1.8578000000000001,1.8692,1.8513,1.867,9878,30,0
614,2006-05-10,1.8673,1.8736000000000002,1.8601999999999999,1.8643999999999998,10818,30,0
615,2006-05-11,1.8643999999999998,1.8860000000000001,1.8531,1.8827,10910,30,0
616,2006-05-12,1.8822,1.9001000000000001,1.8820999999999999,1.8947,11680,30,0
617,2006-05-15,1.8965999999999998,1.8999000000000001,1.8763999999999998,1.8792,10316,30,0
618,2006-05-16,1.8792,1.8898000000000001,1.8745,1.8883,10434,30,0
619,2006-05-17,1.8883,1.9026999999999998,1.8775,1.8797000000000001,11614,30,0
620,2006-05-18,1.88,1.8965,1.8791,1.8951,10829,30,0
621,2006-05-19,1.8952,1.8957000000000002,1.87,1.8778000000000001,11001,30,0
622,2006-05-22,1.8771,1.8889,1.8632,1.8852,10535,30,0
623,2006-05-23,1.8852,1.8887,1.8765,1.8775,10600,30,0
624,2006-05-24,1.8763,1.8864,1.8652,1.8686,11582,30,0
625,2006-05-25,1.8688,1.8775,1.8665,1.8773,10425,30,0
626,2006-05-26,1.8773,1.8776000000000002,1.8531,1.8594,10412,30,0
627,2006-05-29,1.858,1.8645,1.8561,1.8589,9356,30,0
628,2006-05-30,1.8589,1.887,1.858,1.8836,11136,30,0
629,2006-05-31,1.8835,1.8860000000000001,1.8685,1.8719999999999999,11201,30,0
630,2006-06-01,1.8721,1.8728,1.8563,1.8666,10466,30,0
631,2006-06-02,1.8664,1.8862999999999999,1.8608,1.8819,10166,30,0
632,2006-06-05,1.8833,1.8881999999999999,1.8716,1.8723,10531,30,0
633,2006-06-06,1.8721999999999999,1.8775,1.8589,1.8606,11293,30,0
634,2006-06-07,1.8607,1.865,1.8529,1.8574000000000002,10799,30,0
635,2006-06-08,1.8573,1.858,1.837,1.8437000000000001,11636,30,0
636,2006-06-09,1.8437000000000001,1.8487,1.8364,1.8406,10642,30,0
637,2006-06-12,1.8395000000000001,1.8472,1.8378,1.8422,9918,30,0
638,2006-06-13,1.8420999999999998,1.846,1.8316,1.8342,10945,30,0
639,2006-06-14,1.8343,1.8502,1.8333,1.8433000000000002,10919,30,0
640,2006-06-15,1.8434,1.8549,1.8418999999999999,1.8488,10932,30,0
641,2006-06-16,1.8489,1.8563,1.8469,1.8505,9661,30,0
642,2006-06-19,1.8517000000000001,1.8533,1.8369,1.8405,10073,30,0
643,2006-06-20,1.8405,1.8463,1.8368,1.8425,9917,30,0
644,2006-06-21,1.8423,1.8475000000000001,1.8409,1.8455,9803,30,0
645,2006-06-22,1.8456000000000001,1.8474,1.8262,1.8282,10289,30,0
646,2006-06-23,1.8282,1.8315000000000001,1.8126,1.8187,10391,30,0
647,2006-06-26,1.8188,1.825,1.8161,1.8232,10444,30,0
648,2006-06-27,1.8235000000000001,1.8266,1.8185,1.8211,10458,30,0
649,2006-06-28,1.8209,1.8243,1.8141,1.8183,9966,30,0
650,2006-06-29,1.8183,1.83,1.8089,1.8274,11014,30,0
651,2006-06-30,1.8276,1.8502999999999998,1.8272,1.8498,10808,30,0
652,2006-07-03,1.8476,1.8491,1.8384,1.842,9759,30,0
653,2006-07-04,1.8415,1.8481999999999998,1.8414000000000001,1.8441,9525,30,0
654,2006-07-05,1.8441999999999998,1.8489,1.8326,1.8344,10267,30,0
655,2006-07-06,1.8344,1.8411,1.8333,1.8376000000000001,10153,30,0
656,2006-07-07,1.8376000000000001,1.8542,1.8355000000000001,1.8509,9510,30,0
657,2006-07-10,1.8502,1.8523,1.8367,1.8423,9981,30,0
658,2006-07-11,1.8422,1.8475000000000001,1.8366,1.8446,10301,30,0
659,2006-07-12,1.8446,1.8483,1.8309,1.834,10160,30,0
660,2006-07-13,1.8340999999999998,1.847,1.833,1.8436,10438,30,0
661,2006-07-14,1.8437000000000001,1.8453,1.8338999999999999,1.8387,11134,30,0
662,2006-07-17,1.8378,1.839,1.8176,1.8197999999999999,9752,30,0
663,2006-07-18,1.8197,1.833,1.8182,1.8265,11118,30,0
664,2006-07-19,1.8264,1.8443,1.8229,1.8422,11273,30,0
665,2006-07-20,1.8423,1.8521,1.8415,1.8484,10703,30,0
666,2006-07-21,1.8486,1.8601,1.8467,1.8584,9728,30,0
667,2006-07-24,1.8593,1.8599,1.8481,1.8513,10307,30,0
668,2006-07-25,1.8512,1.854,1.8384,1.8401,10600,30,0
669,2006-07-26,1.8405,1.8553,1.839,1.8542999999999998,10157,30,0
670,2006-07-27,1.8542,1.8678,1.8527,1.8580999999999999,10738,30,0
671,2006-07-28,1.8582,1.8668,1.8542999999999998,1.8632,10440,30,0
672,2006-07-31,1.8627,1.8692,1.8617,1.8679000000000001,10160,30,0
673,2006-08-01,1.8679000000000001,1.8768,1.8626,1.8761999999999999,10837,30,0
674,2006-08-02,1.8761,1.8799000000000001,1.8731,1.8771,10438,30,0
675,2006-08-03,1.8772,1.8917000000000002,1.8697,1.8879000000000001,11842,30,0
676,2006-08-04,1.888,1.9131,1.8852,1.9076,10955,30,0
677,2006-08-07,1.9074,1.9117,1.9037,1.9041000000000001,9566,30,0
678,2006-08-08,1.9042,1.9146,1.9033,1.9066,10159,30,0
679,2006-08-09,1.9062999999999999,1.9113,1.8972,1.9049,10585,30,0
680,2006-08-10,1.9049,1.9092,1.8867,1.8939,11638,30,0
681,2006-08-11,1.8937,1.8992,1.8885999999999998,1.8902,10585,30,0
682,2006-08-14,1.8897,1.8954,1.8841,1.8889,10011,30,0
683,2006-08-15,1.8889,1.8981,1.8854,1.8938000000000001,10538,30,0
684,2006-08-16,1.8938000000000001,1.9026,1.8879000000000001,1.8965999999999998,9962,30,0
685,2006-08-17,1.8965999999999998,1.9011,1.8820000000000001,1.8859,10480,30,0
686,2006-08-18,1.8854,1.8871,1.8775,1.8815,9560,30,0
687,2006-08-21,1.8814,1.8999000000000001,1.8809,1.8925999999999998,10321,30,0
688,2006-08-22,1.8925,1.8953,1.8855,1.8879000000000001,11118,30,0
689,2006-08-23,1.888,1.9001000000000001,1.8862,1.893,10523,30,0
690,2006-08-24,1.893,1.8976,1.8858000000000001,1.8877000000000002,11096,30,0
